Date,Open,High,Low,Close,Volume
2007-04-12,57.138,57.692,57.138,57.672,3902
2007-04-13,57.672,57.737,57.544,57.737,4334
2007-04-16,58.124,58.43,58.017,58.254,17012
2007-04-17,58.467,58.467,58.226,58.43,21670
2007-04-18,58.19,58.43,58.143,58.376,6609
2007-04-19,57.949,58.207,57.949,58.197,4767
2007-04-20,58.625,58.717,58.311,58.587,22212
2007-04-23,58.607,58.642,58.484,58.484,4984
2007-04-24,58.467,58.467,57.997,58.32,16684
2007-04-25,58.726,58.993,58.512,58.891,8993
2007-04-26,59.002,59.112,58.67,59.03,22212
2007-04-27,58.835,58.835,58.512,58.607,49191
2007-04-30,58.413,58.522,57.893,57.893,26654
2007-05-01,57.82,58.007,57.499,57.959,63385
2007-05-02,58.19,58.734,58.19,58.577,23297
2007-05-03,58.422,58.67,58.394,58.43,39224
2007-05-04,58.67,58.717,58.366,58.522,22864
2007-05-07,58.679,58.698,58.549,58.559,4878
2007-05-08,58.475,58.475,58.235,58.448,24596
2007-05-09,58.282,58.807,58.282,58.726,11160
2007-05-10,58.475,58.67,58.017,58.069,36733
2007-05-11,58.282,58.385,58.143,58.347,8885
2007-05-14,58.512,58.512,58.109,58.162,8560
2007-05-15,58.134,58.44,57.868,57.868,8126
2007-05-16,58.109,58.291,57.94,58.291,10943
2007-05-17,58.207,58.448,58.207,58.329,10401
2007-05-18,58.549,58.873,58.549,58.845,6718
2007-05-21,58.826,59.317,58.826,59.012,14628
2007-05-22,59.251,59.418,59.122,59.241,8450
2007-05-23,59.433,59.704,59.29,59.398,5635
2007-05-24,59.166,59.584,58.689,58.734,12025
2007-05-25,58.79,58.975,58.734,58.873,210743
2007-05-29,58.919,59.122,58.754,58.956,7259
2007-05-30,58.615,59.371,58.615,59.371,8450
2007-05-31,59.52,59.694,59.443,59.564,14085
2007-06-01,59.86,60.027,59.833,59.88,15061
2007-06-04,59.813,60.119,59.694,60.08,30229
2007-06-05,59.85,59.86,59.52,59.731,12245
2007-06-06,59.362,59.362,59.104,59.104,5201
2007-06-07,58.781,58.826,58.099,58.162,7368
2007-06-08,57.978,58.633,57.978,58.633,3685
2007-06-11,58.597,58.754,58.357,58.559,10510
2007-06-12,58.422,58.549,57.912,57.997,14735
2007-06-13,58.226,58.502,58.162,58.502,37924
2007-06-14,58.816,58.983,58.798,58.919,9536
2007-06-15,59.52,59.632,59.261,59.28,24596
2007-06-18,59.28,59.335,59.166,59.234,4660
2007-06-19,58.993,59.3,58.938,59.3,2817
2007-06-20,59.398,59.667,59.03,59.03,7800
2007-06-21,58.883,59.564,58.484,58.946,9424
2007-06-22,58.764,58.845,58.493,58.607,5742
2007-06-25,58.559,58.891,58.19,58.282,5742
2007-06-26,58.502,58.577,58.109,58.116,3902
2007-06-27,57.978,58.66,57.978,58.66,8993
2007-06-28,58.764,58.938,58.698,58.726,4660
2007-06-29,58.781,59.076,58.32,58.577,5742
2007-07-02,58.816,58.975,58.816,58.966,7151
2007-07-03,59.112,59.141,58.909,59.058,5092
2007-07-05,59.195,59.425,59.141,59.425,11485
2007-07-06,59.261,59.917,59.261,59.889,3685
2007-07-09,59.917,59.936,59.564,59.748,5958
2007-07-10,59.186,59.309,58.625,58.625,5742
2007-07-11,58.754,58.845,58.539,58.845,11052
2007-07-12,59.3,59.52,59.176,59.52,6826
2007-07-13,59.51,59.86,59.501,59.804,6393
2007-07-16,59.775,59.88,59.632,59.649,4440
2007-07-17,59.667,59.704,59.537,59.632,2167
2007-07-18,59.398,59.398,59.215,59.371,4009
2007-07-19,59.658,59.731,59.604,59.731,1626
2007-07-20,59.52,59.52,58.781,58.956,21454
2007-07-23,59.251,59.251,58.956,58.956,3033
2007-07-24,58.65,58.65,57.776,57.776,18853
2007-07-25,57.921,57.921,57.6,57.728,8126
2007-07-26,56.667,56.85,55.366,56.013,41498
2007-07-27,56.04,56.04,55.09,55.09,12785
2007-07-30,55.217,55.947,55.036,55.836,17768
2007-07-31,56.187,56.327,55.199,55.217,38356
2007-08-01,55.255,55.255,54.34,55.208,13435
2007-08-02,55.133,55.623,54.942,55.54,537967
2007-08-03,55.172,55.421,54.148,54.148,14411
2007-08-06,54.158,55.006,53.759,55.006,143026
2007-08-07,54.776,55.595,54.776,55.356,16036
2007-08-08,55.9,56.252,55.662,55.662,22322
2007-08-09,55.264,55.498,54.552,54.552,15278
2007-08-10,53.735,54.74,53.401,54.656,13004
2007-08-13,55.318,55.346,54.517,54.582,18203
2007-08-14,54.221,54.221,53.226,53.556,62518
2007-08-15,53.002,53.491,52.271,52.271,13760
2007-08-16,52.118,52.643,51.065,52.643,18962
2007-08-17,53.198,53.429,52.523,53.429,10510
2007-08-20,53.448,53.696,53.261,53.602,6393
2007-08-21,53.344,53.935,53.344,53.861,16577
2007-08-22,54.434,54.692,54.231,54.692,15496
2007-08-23,54.673,54.673,54.35,54.434,1626
2007-08-24,54.482,55.19,54.482,55.163,7368
2007-08-27,55.182,55.182,54.758,55.016,5742
2007-08-28,54.517,54.517,53.41,53.439,18529
2007-08-29,53.759,54.749,53.611,54.749,17119
2007-08-30,54.331,54.838,54.302,54.626,15928
2007-08-31,55.006,55.469,54.998,55.356,6609
2007-09-04,55.19,55.791,55.19,55.604,12462
2007-09-05,55.036,55.036,54.749,54.848,9970
2007-09-06,55.124,55.124,54.838,54.969,5742
2007-09-07,54.111,54.111,53.795,53.852,21345
2007-09-10,54.044,54.044,53.143,53.42,12462
2007-09-11,53.735,54.138,53.725,54.091,7800
2007-09-12,54.035,54.359,54.009,54.009,8560
2007-09-13,54.369,54.894,54.312,54.656,19829
2007-09-14,54.258,55.006,54.258,54.922,856522
2007-09-17,54.636,54.74,54.397,54.562,33699
2007-09-18,54.81,56.318,54.81,56.29,19721
2007-09-19,56.869,56.954,56.407,56.483,9751
2007-09-20,56.362,56.362,55.567,55.783,11921
2007-09-21,56.013,56.013,55.717,55.754,12136
2007-09-24,55.844,55.9,55.255,55.336,13435
2007-09-25,54.819,54.876,54.416,54.876,14735
2007-09-26,55.182,55.395,55.053,55.311,21779
2007-09-27,55.346,55.44,55.311,55.395,12785
2007-09-28,55.395,55.395,55.133,55.237,11160
2007-10-01,55.505,56.14,55.498,56.102,19612
2007-10-02,56.234,56.407,56.16,56.407,8774
2007-10-03,56.3,56.667,56.102,56.415,16795
2007-10-04,56.445,56.445,56.13,56.215,18419
2007-10-05,56.611,57.396,56.611,57.22,16902
2007-10-08,57.093,57.102,56.879,57.055,5851
2007-10-09,57.009,57.194,56.761,57.138,10510
2007-10-10,57.202,57.202,56.925,57.202,5851
2007-10-11,57.294,57.618,56.586,56.833,20696
2007-10-12,56.85,57.055,56.722,56.935,13435
2007-10-15,56.696,56.696,55.956,56.225,14085
2007-10-16,56.013,56.197,55.891,55.91,11921
2007-10-17,56.262,56.262,55.328,55.791,16253
2007-10-18,55.595,55.699,55.469,55.567,4984
2007-10-19,55.421,55.421,54.241,54.241,21887
2007-10-22,53.795,54.894,53.686,54.801,38466
2007-10-23,55.237,55.255,54.626,55.036,87657
2007-10-24,54.838,54.979,54.044,54.951,59809
2007-10-25,54.636,55.172,54.148,54.491,65769
2007-10-26,54.731,55.143,54.526,55.09,11703
2007-10-29,55.293,55.513,55.217,55.385,17553
2007-10-30,55.264,55.395,55.143,55.143,17987
2007-10-31,55.237,55.681,54.858,55.421,26871
2007-11-01,54.81,54.81,53.888,53.965,18419
2007-11-02,54.001,54.001,53.252,53.66,18203
2007-11-05,53.325,53.458,52.809,53.124,43015
2007-11-06,53.305,53.547,52.884,53.547,18744
2007-11-07,53.095,53.364,52.461,52.461,30662
2007-11-08,52.301,52.523,51.427,52.255,34998
2007-11-09,51.286,51.896,51.278,51.369,26115
2007-11-12,51.278,52.016,51.009,51.009,27522
2007-11-13,51.443,52.595,51.443,52.577,119294
2007-11-14,52.819,52.874,51.649,51.649,24487
2007-11-15,51.397,51.842,51.084,51.268,34674
2007-11-16,50.89,51.379,50.808,51.379,22429
2007-11-19,50.89,50.89,49.966,50.135,52983
2007-11-20,50.232,50.641,49.32,49.94,32939
2007-11-21,49.395,49.966,49.21,49.59,71510
2007-11-23,49.876,50.42,49.848,50.392,11963
2007-11-26,50.43,50.43,49.191,49.191,39983
2007-11-27,49.894,49.994,49.413,49.994,67072
2007-11-28,50.788,51.64,50.788,51.602,20696
2007-11-29,51.157,51.427,50.76,51.427,62518
2007-11-30,52.461,52.461,51.868,52.09,20154
2007-12-03,52.052,52.255,51.756,51.756,19963
2007-12-04,50.392,51.746,50.392,51.61,26004
2007-12-05,51.842,51.842,51.24,51.582,21887
2007-12-06,51.203,52.357,51.203,52.31,17987
2007-12-07,52.513,52.625,52.329,52.451,48758
2007-12-10,52.543,52.718,52.413,52.663,9339
2007-12-11,52.595,52.847,50.899,50.899,30804
2007-12-12,51.916,51.916,50.512,51.048,43558
2007-12-13,51.794,51.794,50.327,50.971,35519
2007-12-14,50.687,50.687,49.68,49.735,37501
2007-12-17,49.58,49.634,49.072,49.136,53110
2007-12-18,49.754,49.754,48.869,49.468,79421
2007-12-19,50.135,50.135,48.932,49.099,121896
2007-12-20,49.311,49.433,48.737,49.433,79314
2007-12-21,50.29,50.29,49.66,49.866,9644
2007-12-24,50.115,50.337,50.115,50.337,70848
2007-12-26,50.447,50.447,49.821,50.161,43015
2007-12-27,49.886,49.994,49.366,49.459,28821
2007-12-28,49.44,49.487,49.247,49.301,40089
2007-12-31,49.516,49.516,48.96,49.081,36082
2008-01-02,49.033,49.146,48.056,48.103,171197
2008-01-03,48.223,48.223,47.373,47.373,68373
2008-01-04,46.829,46.829,45.795,45.897,103043
2008-01-07,46.156,46.368,45.594,46.025,256793
2008-01-08,46.219,46.412,45.019,45.057,135116
2008-01-09,45.138,45.316,43.969,45.316,141507
2008-01-10,45.102,46.228,44.927,45.86,134681
2008-01-11,45.585,45.585,44.522,44.632,69778
2008-01-14,44.927,45.112,44.696,45.01,45725
2008-01-15,44.301,44.31,43.856,43.931,62411
2008-01-16,43.884,45.019,43.856,44.467,123846
2008-01-17,44.752,44.752,43.655,43.655,155701
2008-01-18,44.024,44.55,43.303,43.691,241410
2008-01-22,42.058,44.594,42.002,44.264,94050
2008-01-23,43.145,46.1,43.145,46.035,101310
2008-01-24,46.202,46.412,45.832,46.403,22212
2008-01-25,46.82,46.82,45.289,45.462,57755
2008-01-28,45.372,46.459,44.898,46.459,141120
2008-01-29,46.507,46.811,46.043,46.811,81371
2008-01-30,46.735,47.474,46.386,46.386,56235
2008-01-31,45.888,48.335,45.878,47.983,163288
2008-02-01,48.278,48.869,47.872,48.803,89499
2008-02-04,48.491,48.683,47.677,47.733,66095
2008-02-05,47.115,47.567,46.488,46.516,97626
2008-02-06,46.92,47.272,45.914,45.971,77364
2008-02-07,46.147,47.253,46.147,46.811,44750
2008-02-08,46.498,46.885,46.128,46.478,134358
2008-02-11,46.247,47.106,46.156,47.023,63928
2008-02-12,47.519,47.843,46.957,47.272,61652
2008-02-13,47.973,47.973,47.253,47.853,118320
2008-02-14,47.901,47.901,46.912,47.096,76713
2008-02-15,46.801,47.179,46.551,47.179,164370
2008-02-19,47.622,47.622,46.764,46.885,216272
2008-02-20,46.516,47.493,46.516,47.272,35969
2008-02-21,47.327,47.455,46.403,46.403,28316
2008-02-22,46.653,46.92,46.025,46.92,26871
2008-02-25,46.783,47.76,46.69,47.715,87983
2008-02-26,48.546,48.611,47.715,48.398,28063
2008-02-27,48.093,48.509,48.037,48.307,11052
2008-02-28,48.046,48.046,47.06,47.16,7585
2008-02-29,46.69,46.708,45.684,45.703,37425
2008-03-03,45.297,45.905,45.297,45.787,44106
2008-03-04,45.223,45.832,44.883,45.787,84406
2008-03-05,45.962,46.412,45.452,45.832,149307
2008-03-06,45.344,45.344,44.522,44.522,24921
2008-03-07,44.062,44.761,43.818,44.124,68478
2008-03-10,44.32,44.439,43.294,43.404,215729
2008-03-11,44.42,44.733,43.59,44.733,96650
2008-03-12,44.992,45.407,44.504,44.504,39981
2008-03-13,44.124,44.966,43.441,44.836,170655
2008-03-14,44.855,44.855,43.387,43.986,77585
2008-03-17,42.915,43.655,42.667,43.276,182482
2008-03-18,44.179,45.029,43.903,44.992,158626
2008-03-19,45.407,45.656,44.467,44.513,12819
2008-03-20,44.863,45.981,44.724,45.888,63385
2008-03-24,46.266,47.529,46.266,47.439,92424
2008-03-25,47.548,47.586,46.92,47.308,92206
2008-03-26,46.986,46.986,46.128,46.285,73353
2008-03-27,46.635,46.635,45.694,45.721,21994
2008-03-28,45.611,45.611,44.613,44.632,28821
2008-03-31,44.688,45.424,44.688,45.176,34998
2008-04-01,45.787,47.189,45.787,47.142,107918
2008-04-02,47.253,47.799,47.05,47.336,20044
2008-04-03,46.905,47.308,46.671,47.272,42149
2008-04-04,46.948,47.429,46.876,47.06,20154
2008-04-07,47.253,47.412,46.838,46.92,48758
2008-04-08,46.69,46.791,46.525,46.735,43233
2008-04-09,46.671,46.671,45.629,45.749,12245
2008-04-10,45.758,46.478,45.611,46.137,24487
2008-04-11,45.666,45.869,45.138,45.233,1787159
2008-04-14,45.057,45.213,44.863,44.927,40181
2008-04-15,45.076,45.13,44.587,44.966,52616
2008-04-16,45.289,45.767,45.289,45.741,20932
2008-04-17,45.656,46.017,45.547,45.952,43905
2008-04-18,46.838,47.07,46.745,46.811,31846
2008-04-21,46.45,46.838,46.45,46.754,10693
2008-04-22,46.377,46.43,45.741,46.082,21676
2008-04-23,46.137,46.412,45.905,46.182,29638
2008-04-24,46.304,47.253,46.035,46.895,21937
2008-04-25,47.134,47.419,46.551,47.317,32738
2008-04-28,47.586,48.223,47.07,47.373,30737
2008-04-29,47.641,47.77,47.282,47.668,69605
2008-04-30,47.843,48.167,47.169,47.169,70435
2008-05-01,47.429,48.702,47.115,48.574,53829
2008-05-02,49.23,49.23,48.317,48.555,41698
2008-05-05,48.442,48.442,47.853,47.983,17405
2008-05-06,47.78,48.251,47.392,48.176,19895
2008-05-07,48.351,48.593,47.474,47.474,25457
2008-05-08,47.474,47.697,47.134,47.383,22342
2008-05-09,47.004,47.512,47.004,47.216,17686
2008-05-12,47.299,48.157,47.291,48.139,12767
2008-05-13,48.415,48.442,48.046,48.335,32866
2008-05-14,48.916,49.191,48.766,48.813,39346
2008-05-15,48.813,49.459,48.509,49.375,75949
2008-05-16,49.328,49.328,48.574,49.033,41380
2008-05-19,49.006,49.385,48.757,48.794,32651
2008-05-20,48.491,48.491,47.853,48.093,50364
2008-05-21,48.037,48.251,46.948,47.124,66137
2008-05-22,47.179,47.484,46.838,47.224,64287
2008-05-23,46.838,46.838,46.331,46.516,41153
2008-05-27,47.189,47.189,46.525,46.986,40465
2008-05-28,47.392,47.429,47.05,47.291,21696
2008-05-29,47.282,47.993,47.224,47.809,26204
2008-05-30,47.641,47.743,47.465,47.586,26511
2008-06-02,47.402,47.402,46.571,47.086,39969
2008-06-03,47.086,47.299,46.61,47.078,76135
2008-06-04,47.124,47.697,47.033,47.253,50629
2008-06-05,47.412,47.945,47.366,47.863,22536
2008-06-06,47.502,47.502,46.147,46.165,24542
2008-06-09,46.247,46.525,45.611,45.897,32141
2008-06-10,45.462,46.358,45.462,46.025,29855
2008-06-11,45.822,45.869,44.957,44.957,21412
2008-06-12,45.629,45.758,45.039,45.279,32113
2008-06-13,45.731,46.395,45.684,46.395,35704
2008-06-16,45.943,46.561,45.923,46.45,25226
2008-06-17,46.619,46.619,45.841,45.897,75276
2008-06-18,45.674,45.674,44.77,45.01,102308
2008-06-19,45.093,45.585,44.752,45.517,74534
2008-06-20,45.176,45.176,44.078,44.198,75664
2008-06-23,44.494,44.578,43.424,43.496,42039
2008-06-24,43.191,43.765,42.761,43.201,51073
2008-06-25,43.369,44.457,43.369,43.884,412577
2008-06-26,43.155,43.164,42.354,42.41,216389
2008-06-27,42.354,42.455,41.612,42.122,298006
2008-06-30,42.095,42.362,41.476,41.569,575068
2008-07-01,41.043,41.678,40.526,41.551,590924
2008-07-02,41.668,41.909,40.783,40.793,375942
2008-07-03,41.033,41.117,40.433,40.738,336407
2008-07-07,40.922,41.217,39.989,40.46,365013
2008-07-08,40.414,41.505,40.221,41.505,549321
2008-07-09,41.541,41.541,40.332,40.516,280728
2008-07-10,40.359,40.359,39.343,39.657,283720
2008-07-11,39.224,39.742,38.383,39.113,336892
2008-07-14,39.825,39.825,38.698,38.929,406722
2008-07-15,38.422,39.582,37.766,39.033,628723
2008-07-16,38.845,40.764,38.763,40.71,511463
2008-07-17,40.783,41.947,40.202,41.837,683191
2008-07-18,42.002,42.142,41.153,41.612,567410
2008-07-21,41.716,41.974,41.069,41.245,131990
2008-07-22,41.125,42.316,40.831,42.316,706738
2008-07-23,42.535,43.922,42.194,43.211,527209
2008-07-24,43.047,43.155,41.863,41.909,399394
2008-07-25,42.354,42.445,41.612,41.688,264531
2008-07-28,41.374,41.735,40.647,40.665,46879
2008-07-29,40.802,42.058,40.774,42.021,227349
2008-07-30,42.287,42.778,41.569,42.076,97048
2008-07-31,41.744,42.465,41.744,41.78,195053
2008-08-01,42.038,42.038,41.108,41.65,421987
2008-08-04,41.707,41.982,41.217,41.697,190530
2008-08-05,42.5,43.571,42.49,43.525,181826
2008-08-06,43.285,43.46,42.658,43.387,209437
2008-08-07,43.099,43.099,42.527,42.592,431359
2008-08-08,42.713,44.742,42.713,44.531,735376
2008-08-11,44.706,46.708,44.41,45.767,568657
2008-08-12,46.662,46.662,44.992,45.176,487438
2008-08-13,45.057,45.057,43.884,44.467,517651
2008-08-14,44.188,45.787,44.188,45.297,425899
2008-08-15,45.517,46.007,45.452,45.749,39506
2008-08-18,46.007,46.007,44.724,44.873,351565
2008-08-19,44.688,44.688,43.691,43.866,74947
2008-08-20,43.893,44.264,43.36,43.626,649675
2008-08-21,43.424,43.875,43.099,43.727,709918
2008-08-22,44.216,44.78,44.062,44.688,592355
2008-08-25,44.513,44.513,43.535,43.674,611491
2008-08-26,43.636,43.893,43.258,43.709,262260
2008-08-27,43.699,44.283,43.515,43.995,173866
2008-08-28,44.096,45.057,44.096,45.01,107155
2008-08-29,44.706,45.001,44.494,44.661,298190
2008-09-02,45.389,46.469,45.057,45.336,291029
2008-09-03,45.407,45.822,45.076,45.674,1208310
2008-09-04,45.26,45.279,44.216,44.216,287994
2008-09-05,44.078,44.429,43.258,44.373,610735
2008-09-08,45.537,45.99,45.019,45.943,312152
2008-09-09,46.082,46.498,44.827,44.873,250228
2008-09-10,44.918,45.252,44.273,44.78,246424
2008-09-11,44.439,45.381,44.062,45.381,298459
2008-09-12,44.863,45.352,44.587,45.048,419845
2008-09-15,43.847,45.001,43.727,43.757,241865
2008-09-16,42.455,44.216,42.177,44.024,309944
2008-09-17,43.424,43.544,42.021,42.021,243061
2008-09-18,43.818,43.838,41.263,43.682,223534
2008-09-19,47.07,48.924,44.283,44.568,553388
2008-09-22,44.005,44.291,42.436,42.455,664751
2008-09-23,42.49,43,41.697,41.827,821597
2008-09-24,41.181,42.15,41.181,41.587,192843
2008-09-25,41.622,42.648,41.622,42.335,119002
2008-09-26,41.947,42.602,41.716,42.602,193183
2008-09-29,42.704,42.704,39.187,39.787,143683
2008-09-30,39.033,40.912,39.033,40.691,128707
2008-10-01,39.825,40.6,39.825,40.497,192201
2008-10-02,39.943,40.323,38.595,38.734,81098
2008-10-03,39.178,39.308,37.424,37.424,69648
2008-10-06,36.593,36.593,34.25,36.234,123804
2008-10-07,36.639,36.639,33.99,33.99,82190
2008-10-08,32.744,34.877,31.408,33.503,120883
2008-10-09,34.139,34.139,31.02,31.436,91172
2008-10-10,26.828,31.913,26.828,31.064,188262
2008-10-13,33.216,33.55,31.804,33.55,48873
2008-10-14,36.539,36.539,31.913,32.636,86405
2008-10-15,31.794,31.794,29.569,29.569,85638
2008-10-16,29.986,30.89,28.363,30.834,156008
2008-10-17,29.683,31.886,29.683,30.993,404021
2008-10-20,31.149,32.008,30.984,32.008,170652
2008-10-21,31.509,32.163,30.947,31.064,91042
2008-10-22,30.115,30.252,28.444,29.146,96919
2008-10-23,29.035,29.423,27.365,28.86,311654
2008-10-24,28.554,28.554,25.915,27.623,105708
2008-10-27,26.857,28.058,26.857,26.865,110161
2008-10-28,27.595,29.846,26.626,29.837,154812
2008-10-29,29.738,31.703,29.406,30.493,2599550
2008-10-30,31.296,31.694,30.373,31.195,297089
2008-10-31,31.204,32.663,30.779,32.258,175582
2008-11-03,32.248,32.477,31.445,31.748,182199
2008-11-04,32.578,32.819,31.839,32.735,351159
2008-11-05,32.494,32.553,30.89,30.938,387917
2008-11-06,30.493,30.9,29.164,29.377,287998
2008-11-07,29.467,29.976,29.164,29.856,333706
2008-11-10,30.725,30.725,28.611,29.016,317188
2008-11-11,28.647,28.897,27.633,28.223,143912
2008-11-12,27.503,27.688,26.397,26.45,172700
2008-11-13,26.644,28.205,25.076,28.205,231273
2008-11-14,27.614,28.305,26.893,27.042,39281
2008-11-17,26.441,27.136,26.184,26.184,145358
2008-11-18,26.119,26.589,25.213,25.969,212150
2008-11-19,25.907,26.247,24.227,24.244,195911
2008-11-20,23.957,24.908,22.806,22.915,126742
2008-11-21,23.304,24.273,22.416,24.254,74431
2008-11-24,24.689,26.626,24.358,26.139,187266
2008-11-25,26.47,26.874,25.768,26.691,138234
2008-11-26,26.219,28.444,26.167,28.305,64737
2008-11-28,28.195,28.516,28.113,28.489,30348
2008-12-01,27.91,27.91,25.988,25.988,62071
2008-12-02,26.331,27.126,26.184,27.126,40805
2008-12-03,26.718,28.296,26.569,28.296,73358
2008-12-04,27.882,29.256,27.77,28.286,63613
2008-12-05,27.882,29.377,27.144,29.367,110860
2008-12-08,30.068,30.769,29.913,30.354,68260
2008-12-09,30.115,30.834,29.432,29.532,250608
2008-12-10,29.718,30.44,29.608,30.226,66759
2008-12-11,29.837,30.115,28.869,28.998,55330
2008-12-12,28.121,29.293,28.121,29.091,119466
2008-12-15,29.441,29.54,28.372,28.766,69975
2008-12-16,29.082,30.43,29.082,30.346,96052
2008-12-17,30.086,30.975,29.903,30.787,72228
2008-12-18,30.779,30.965,29.846,30.236,68270
2008-12-19,30.448,30.825,29.903,30.189,87487
2008-12-22,29.386,29.423,27.974,28.554,97051
2008-12-23,28.776,28.796,28.067,28.24,69766
2008-12-24,28.277,28.554,28.277,28.409,35607
2008-12-26,28.611,28.666,28.409,28.583,45315
2008-12-29,28.611,28.611,27.826,28.186,69975
2008-12-30,28.472,29.164,28.315,29.146,46828
2008-12-31,29.11,29.846,29.11,29.755,69769
2009-01-02,29.755,31.12,29.683,30.984,85111
2009-01-05,30.861,31.158,30.54,31.029,78334
2009-01-06,31.343,31.794,31.14,31.527,131911
2009-01-07,30.918,30.918,30.245,30.493,62424
2009-01-08,30.364,30.688,29.922,30.688,63435
2009-01-09,30.743,30.743,29.772,29.772,72006
2009-01-12,29.762,29.762,28.84,28.98,53153
2009-01-13,28.897,29.182,28.353,28.666,119272
2009-01-14,28.085,28.13,27.385,27.623,57017
2009-01-15,27.529,28.63,26.939,28.214,292366
2009-01-16,28.657,28.713,27.752,28.63,160696
2009-01-20,28.268,28.315,26.766,26.828,128384
2009-01-21,27.271,27.761,26.598,27.761,166870
2009-01-22,27.172,27.974,26.913,27.43,159468
2009-01-23,26.718,27.722,26.579,27.392,117849
2009-01-26,27.385,28.121,27.172,27.511,178465
2009-01-27,27.642,27.956,27.385,27.623,121674
2009-01-28,28.409,28.897,28.24,28.704,70244
2009-01-29,28.353,28.353,27.577,27.605,42622
2009-01-30,27.826,27.862,26.654,26.718,59313
2009-02-02,26.349,26.884,26.349,26.683,36147
2009-02-03,26.857,27.52,26.479,27.375,51466
2009-02-04,27.18,27.587,26.691,26.776,96230
2009-02-05,26.56,27.449,26.524,27.233,239646
2009-02-06,27.281,28.39,27.281,28.075,148892
2009-02-09,28.103,28.176,27.651,28.01,110475
2009-02-10,27.715,28.01,26.589,26.776,373361
2009-02-11,26.865,27.089,26.514,26.818,266810
2009-02-12,26.321,26.948,26.025,26.931,334027
2009-02-13,26.884,27.061,24.318,26.589,1440072
2009-02-17,25.648,25.924,25.381,25.64,238206
2009-02-18,25.787,25.787,25.096,25.353,337292
2009-02-19,25.666,25.951,25.086,25.159,177164
2009-02-20,24.633,25.315,24.503,25.028,337744
2009-02-23,25.25,25.307,24.29,24.376,147959
2009-02-24,24.614,25.666,24.56,25.464,186193
2009-02-25,25.325,25.73,24.789,25.223,272662
2009-02-26,25.25,25.583,24.68,24.732,169903
2009-02-27,24.338,25.096,24.328,24.706,276449
2009-03-02,24.273,24.484,23.627,23.699,88392
2009-03-03,24.024,24.052,23.314,23.413,141524
2009-03-04,23.699,24.309,23.554,23.938,91223
2009-03-05,23.489,23.794,22.75,22.907,102056
2009-03-06,23.074,23.156,22.168,22.712,130444
2009-03-09,22.354,23.156,22.316,22.398,226421
2009-03-10,22.806,24.071,22.806,23.985,173671
2009-03-11,24.227,24.606,24.071,24.281,55356
2009-03-12,24.263,25.417,24.024,25.307,159585
2009-03-13,25.464,25.692,25.038,25.502,86409
2009-03-16,25.814,25.814,25.011,25.057,77546
2009-03-17,25.133,26.202,25.133,26.202,97320
2009-03-18,26.092,27.365,26.017,27.013,147602
2009-03-19,27.291,27.291,26.644,26.786,100616
2009-03-20,26.922,26.985,25.881,26.209,131989
2009-03-23,26.598,28.039,26.598,28.039,60022
2009-03-24,27.826,28.158,27.614,27.68,64128
2009-03-25,27.919,28.535,27.107,27.937,63324
2009-03-26,28.428,29.172,28.334,29.082,94099
2009-03-27,28.675,28.897,28.353,28.535,95237
2009-03-30,28.444,29.54,27.052,27.557,130311
2009-03-31,27.927,28.277,27.421,27.79,114320
2009-04-01,27.503,28.419,27.291,28.39,144304
2009-04-02,29.072,30.327,28.962,29.846,60163
2009-04-03,29.903,30.308,29.636,30.262,81742
2009-04-06,30.095,30.095,29.608,29.941,48538
2009-04-07,29.496,29.505,28.878,28.953,87035
2009-04-08,29.274,29.746,29.229,29.738,107848
2009-04-09,30.843,31.13,30.354,31.073,164175
2009-04-13,31.333,31.333,30.556,31.038,82794
2009-04-14,30.556,30.825,30.217,30.336,123256
2009-04-15,30.17,30.54,30.015,30.531,95144
2009-04-16,31,31.83,30.697,31.638,132109
2009-04-17,31.859,32.268,31.562,32.097,99329
2009-04-20,31.368,31.535,30.614,30.761,78382
2009-04-21,30.688,31.509,30.576,31.417,158332
2009-04-22,31.176,32.524,31.01,31.694,209740
2009-04-23,31.83,32.2,31.25,31.784,299487
2009-04-24,32.182,32.969,31.876,32.563,183165
2009-04-27,31.83,32.626,31.748,32.017,191235
2009-04-28,32.063,32.533,31.638,32.116,241097
2009-04-29,32.827,33.326,32.366,32.763,156426
2009-04-30,33.503,34.056,33.17,33.206,191012
2009-05-01,33.559,33.559,32.753,33.03,173079
2009-05-04,33.38,34.203,33.273,34.186,106509
2009-05-05,34.434,34.434,33.872,34.323,174204
2009-05-06,35.006,35.006,33.872,34.49,224834
2009-05-07,35.339,35.339,33.446,33.723,212479
2009-05-08,34.638,34.638,33.475,34.11,185204
2009-05-11,33.77,33.99,33.254,33.55,194459
2009-05-12,33.836,33.836,32.357,32.753,192952
2009-05-13,32.294,32.294,31.499,31.527,237671
2009-05-14,31.876,32.348,31.417,31.876,134823
2009-05-15,31.804,32.486,31.553,31.666,143069
2009-05-18,32.134,33.086,32.063,33.086,106753
2009-05-19,33.068,33.417,32.763,33.04,216377
2009-05-20,33.531,33.891,32.653,32.725,252347
2009-05-21,32.402,32.543,31.694,32.045,208348
2009-05-22,32.097,32.395,31.666,32.045,65795
2009-05-26,32.008,33.483,31.876,33.317,98804
2009-05-27,33.677,33.677,32.608,32.608,92673
2009-05-28,33.077,33.094,31.97,32.504,110935
