Date,Open,High,Low,Close,Volume
2002-03-27,44.516,45.405,44.037,45.189,4888568
2002-03-28,45.469,45.688,45.08,45.427,4051400
2002-04-01,45.296,45.296,44.644,45.057,2359668
2002-04-02,44.818,45.623,44.755,45.601,2287826
2002-04-03,45.296,45.946,45.124,45.362,3426910
2002-04-04,45.362,46.315,45.231,46.315,3118581
2002-04-05,46.859,46.859,46.142,46.276,2807008
2002-04-08,46.489,47.273,46.298,47.098,2442664
2002-04-09,47.273,47.336,46.859,46.968,2812390
2002-04-10,46.686,47.447,46.315,47.034,3277137
2002-04-11,46.968,47.034,46.081,46.448,2939690
2002-04-12,46.252,46.425,45.688,46.252,2046116
2002-04-15,45.057,46.252,44.755,45.016,3154975
2002-04-16,45.057,45.665,44.516,44.711,4440672
2002-04-17,45.665,46.707,45.296,46.401,4263600
2002-04-18,46.187,46.228,45.427,45.774,3091283
2002-04-19,45.84,46.081,45.427,45.688,2459516
2002-04-22,46.034,46.707,45.927,46.081,2250480
2002-04-23,46.622,47.578,46.384,46.73,2855981
2002-04-24,46.968,47.36,46.252,46.883,2567434
2002-04-25,46.384,46.644,45.623,45.665,2843087
2002-04-26,46.252,46.276,44.385,44.711,3941269
2002-04-29,44.93,45.946,44.689,45.795,2451760
2002-04-30,45.427,46.448,45.427,46.055,1953782
2002-05-01,46.055,46.055,45.383,45.491,1481280
2002-05-02,45.753,45.753,44.861,45.189,2453502
2002-05-03,45.189,45.341,44.818,45.057,2836916
2002-05-06,45.057,45.189,44.471,44.471,1174374
2002-05-07,44.277,44.471,43.602,43.647,3101651
2002-05-08,43.582,43.949,42.713,43.734,3713563
2002-05-09,43.796,44.363,43.56,43.844,2355551
2002-05-10,44.167,44.405,43.256,43.56,2472965
2002-05-13,43.495,43.689,43.103,43.623,2631996
2002-05-14,43.406,44.451,43.386,44.43,4457683
2002-05-15,44.059,44.471,43.43,43.796,2977434
2002-05-16,42.973,42.995,41.799,42.019,5244846
2002-05-17,41.758,41.779,39.804,40.584,9171635
2002-05-20,40.064,41.712,40.064,41.583,4830733
2002-05-21,41.649,42.019,41.237,41.39,2731131
2002-05-22,41.409,42.542,41.409,42.387,3178714
2002-05-23,42.909,43.256,42.757,42.777,3654698
2002-05-24,42.973,43.038,41.691,42.019,2267410
2002-05-28,41.886,42.125,41.649,41.864,1861452
2002-05-29,40.303,41.086,39.911,40.564,3872749
2002-05-30,39.976,40.322,38.304,38.477,5163272
2002-05-31,38.499,39.042,37.935,38.76,5035891
2002-06-03,38.76,38.76,37.066,37.154,5687674
2002-06-04,37.285,38.586,37.285,38.371,3930508
2002-06-05,38.437,38.437,37.565,37.914,3695919
2002-06-06,37.523,37.804,36.567,37.154,3487913
2002-06-07,36.07,36.851,34.809,36.305,10776263
2002-06-10,34.504,35.657,34.504,35.219,7365253
2002-06-11,35.219,35.525,35.07,35.244,3856134
2002-06-12,35.353,36.547,35.132,36.481,3896011
2002-06-13,36.373,38.698,36.263,37.523,6072278
2002-06-14,37.154,37.697,36.74,37.545,2928220
2002-06-17,37.545,38.525,37.045,38.39,2913818
2002-06-18,38.674,39.934,38.456,39.846,3129817
2002-06-19,39.649,40.997,39.37,39.737,4159641
2002-06-20,39.411,39.478,37.415,37.523,3342415
2002-06-21,37.523,38.542,37.219,38.456,5187798
2002-06-24,38.717,38.738,37.804,38.326,2802024
2002-06-25,38.499,39.042,38.066,38.371,2835175
2002-06-26,38.153,38.304,37.371,37.87,3135277
2002-06-27,38.437,38.477,36.676,37.329,3101969
2002-06-28,36.806,37.719,36.567,37.652,3711029
2002-07-01,37.415,37.631,36.74,36.763,2624005
2002-07-02,36.305,36.786,35.722,36.305,2763017
2002-07-03,36.199,36.611,35.722,36.002,2472097
2002-07-05,36.002,36.806,35.612,36.676,1271059
2002-07-08,36.567,37.219,36.218,36.698,2123727
2002-07-09,36.698,36.914,35.18,35.18,2649719
2002-07-10,33.158,33.182,31.312,31.463,8384709
2002-07-11,31.463,34.201,30.987,33.831,6475550
2002-07-12,30.618,32.072,29.119,29.967,15301271
2002-07-15,26.861,30.271,23.255,28.687,23828556
2002-07-16,28.382,29.64,26.624,26.947,9782280
2002-07-17,26.666,28.142,26.297,27.144,9094332
2002-07-18,26.624,27.056,25.082,25.082,5029082
2002-07-19,24.233,25.082,23.277,24.147,8422607
2002-07-22,24.147,24.168,22.388,23.365,7335346
2002-07-23,23.602,24.843,21.909,22.994,11963848
2002-07-24,22.994,26.928,22.257,26.709,11548624
2002-07-25,26.316,28.295,26.015,27.296,9786397
2002-07-26,27.296,28.448,26.103,27.164,4143501
2002-07-29,27.794,28.12,26.666,27.122,4665133
2002-07-30,26.991,30.292,26.817,30.184,6138341
2002-07-31,30.184,31.29,29.314,30.857,5468990
2002-08-01,30.833,31.55,29.75,30.791,4857313
2002-08-02,30.791,31.161,29.119,29.378,3072137
2002-08-05,29.511,30.422,29.078,29.205,3629692
2002-08-06,29.378,30.747,29.378,30.271,2887472
2002-08-07,31.139,31.398,29.902,31.161,3244459
2002-08-08,30.879,31.942,30.271,31.596,2897125
2002-08-09,31.117,32.008,30.857,31.877,2409432
2002-08-12,31.574,32.55,31.312,32.333,2709772
2002-08-13,32.008,33.182,31.225,32.224,3669731
2002-08-14,32.049,34.178,31.463,33.94,3595753
2002-08-15,33.94,34.591,33.463,34.178,2309184
2002-08-16,33.614,33.701,32.289,32.571,2656445
2002-08-19,32.962,33.745,32.53,33.636,2217093
2002-08-20,33.636,34.242,33.331,33.701,2252300
2002-08-21,33.963,34.85,32.985,34.699,2649954
2002-08-22,35.416,35.548,34.242,34.242,2739360
2002-08-23,34.092,34.114,33.029,33.158,3059957
2002-08-26,33.463,34.242,33.331,34.069,2346452
2002-08-27,34.31,34.461,32.484,32.746,2512445
2002-08-28,32.68,33.55,32.116,33.376,3347631
2002-08-29,32.922,33.636,32.746,33.331,3026092
2002-08-30,33.222,33.269,32.246,32.832,2954330
2002-09-03,32.832,32.832,30.987,31.052,2526689
2002-09-04,30.833,31.791,30.072,31.073,3532222
2002-09-05,31.073,31.66,30.747,31.139,2414575
2002-09-06,31.312,31.55,30.377,30.574,2137892
2002-09-09,30.64,30.944,29.986,30.77,2725912
2002-09-10,30.098,30.12,29.078,29.465,4023472
2002-09-11,29.532,29.598,28.12,28.511,5004162
2002-09-12,28.207,28.836,27.469,27.556,4580080
2002-09-13,27.447,28.295,27.014,28.098,3449539
2002-09-16,27.772,28.361,27.056,28.098,3121268
2002-09-17,28.4,28.553,26.468,26.775,3999895
2002-09-18,26.775,28.034,26.015,27.665,4538702
2002-09-19,27.274,27.752,26.056,26.21,4526676
2002-09-20,22.908,25.125,22.908,24.95,15989062
2002-09-23,24.406,25.016,23.69,24.233,6893067
2002-09-24,23.843,24.082,23.322,23.54,6094114
2002-09-25,22.388,22.735,21.78,22.453,12734709
2002-09-26,22.453,24.255,22.453,23.388,14501613
2002-09-27,23.235,23.54,22.757,23.365,8035241
2002-09-30,23.235,24.102,22.648,23.906,5841802
2002-10-01,23.669,24.451,23.082,24.451,5021487
2002-10-02,24.472,25.319,21.411,23.452,5193652
2002-10-03,23.779,23.906,22.931,23.69,4422714
2002-10-04,23.235,23.255,22.323,22.453,6400859
2002-10-07,22.453,22.976,22.453,22.518,4713873
2002-10-08,22.518,23.062,20.478,22.149,15974027
2002-10-09,21.931,22.171,20.085,20.26,9671987
2002-10-10,20.738,23.581,20.369,23.128,8393966
2002-10-11,23.475,23.973,22.757,23.669,5340895
2002-10-14,22.844,23.669,22.019,23.388,3706755
2002-10-15,23.388,24.147,22.886,23.301,4753275
2002-10-16,22.976,23.235,22.475,22.821,2700592
2002-10-17,23.54,23.733,22.388,22.886,3001799
2002-10-18,22.518,23.365,22.453,22.931,2726704
2002-10-21,22.886,24.604,22.821,24.557,4687763
2002-10-22,24.581,25.819,22.627,24.038,7570408
2002-10-23,24.472,25.211,24.038,24.623,4060422
2002-10-24,23.843,24.319,23.255,23.343,5403242
2002-10-25,23.235,24.213,22.735,23.906,4483159
2002-10-28,24.518,25.103,24.343,24.71,3330941
2002-10-29,24.472,24.843,23.365,24.062,4190337
2002-10-30,24.472,24.691,23.906,24.667,2955754
2002-10-31,25.057,25.232,24.147,25.057,3586654
2002-11-01,24.754,25.211,24.472,24.97,2283553
2002-11-04,25.556,26.709,25.277,26.079,3378174
2002-11-05,26.297,26.514,25.516,26.383,1984561
2002-11-06,26.555,26.904,25.689,26.753,3002114
2002-11-07,26.404,26.537,25.082,25.452,3637922
2002-11-08,25.057,25.516,24.126,24.431,3345657
2002-11-11,22.931,23.365,22.126,22.518,6580385
2002-11-12,23.255,23.277,22.453,22.954,4728115
2002-11-13,22.931,23.365,22.757,23.082,3172065
2002-11-14,23.214,23.561,22.694,22.931,3097141
2002-11-15,22.931,23.343,22.735,23.17,2544012
2002-11-18,23.843,23.906,22.976,22.976,3778678
2002-11-19,23.365,23.515,22.976,23.17,2684691
2002-11-20,23.452,23.452,22.757,23.082,2980361
2002-11-21,23.277,23.843,23.128,23.69,3750355
2002-11-22,23.581,25.277,23.388,25.016,4747024
2002-11-25,25.016,25.602,24.518,24.863,3782790
2002-11-26,24.818,25.145,24.319,24.581,3048956
2002-11-27,24.798,24.818,24.082,24.691,2396218
2002-11-29,24.539,24.778,24.319,24.518,1228413
2002-12-02,24.451,24.71,23.626,23.864,2883676
2002-12-03,24.082,26.316,23.906,26.316,4566316
2002-12-04,25.819,25.819,24.147,24.451,5319295
2002-12-05,24.451,24.754,23.581,23.756,4129652
2002-12-06,23.756,24.451,23.495,24.431,3322158
2002-12-09,24.275,24.386,23.733,23.906,2958920
2002-12-10,24.213,24.213,23.452,23.973,3492896
2002-12-11,23.647,24.014,23.322,24.014,2982972
2002-12-12,24.014,24.062,23.54,23.994,2373432
2002-12-13,24.213,24.539,23.388,23.82,4741166
2002-12-16,23.82,24.362,23.82,24.102,3432605
2002-12-17,24.581,24.818,24.319,24.71,3148491
2002-12-18,24.778,24.863,24.275,24.451,2950611
2002-12-19,24.147,24.451,24.126,24.451,2796170
2002-12-20,24.754,25.082,24.451,24.929,4545268
2002-12-23,24.014,24.754,23.994,24.539,4398498
2002-12-24,24.539,24.645,24.362,24.451,1551537
2002-12-26,24.451,24.731,24.343,24.539,1677101
2002-12-27,24.362,24.581,23.756,23.973,1843805
2002-12-30,23.733,24.062,23.602,24.062,2477394
2002-12-31,23.779,24.451,23.756,24.255,2429685
2003-01-02,24.518,24.754,24.126,24.71,2255940
2003-01-03,24.95,25.319,24.691,24.995,2960975
2003-01-06,25.384,26.165,25.057,26.142,4947831
2003-01-07,26.142,26.383,25.211,25.839,5248009
2003-01-08,25.753,26.601,25.602,26.363,4386238
2003-01-09,26.363,26.775,26.34,26.514,3580643
2003-01-10,26.491,26.491,25.862,26.079,3362271
2003-01-13,23.515,23.581,22.149,22.171,24906802
2003-01-14,22.126,22.54,21.302,22.279,13827434
2003-01-15,22.496,22.627,22.279,22.431,4868391
2003-01-16,22.607,22.669,22.345,22.453,4027428
2003-01-17,22.453,22.453,21.758,22.213,3663400
2003-01-21,22.345,22.453,21.605,21.605,4204736
2003-01-22,21.844,21.89,21.28,21.28,4322784
2003-01-23,21.584,21.909,21.302,21.605,3366620
2003-01-24,21.411,21.605,21.193,21.28,4567341
2003-01-27,21.28,21.28,20.585,20.585,4870610
2003-01-28,21.605,21.605,21.019,21.236,6469298
2003-01-29,21.106,21.477,20.824,21.15,2467981
2003-01-30,21.258,21.389,20.978,20.998,2891507
2003-01-31,20.978,21.28,20.935,21.15,3578507
2003-02-03,21.193,21.518,21.128,21.366,2503506
2003-02-04,21.172,21.302,20.998,21.106,2593228
2003-02-05,21.064,21.214,20.824,20.847,2762386
2003-02-06,20.847,21.04,20.391,20.499,4522166
2003-02-07,20.499,20.607,19.89,20.043,4459977
2003-02-10,20.043,20.196,19.585,19.673,5195236
2003-02-11,19.803,19.847,19.197,19.197,6695742
2003-02-12,19.023,19.197,17.656,17.656,17162249
2003-02-13,17.111,18.61,16.439,18.523,20924628
2003-02-14,17.959,18.305,17.458,17.893,7586234
2003-02-18,17.827,18.263,17.502,18.241,4487356
2003-02-19,18.195,18.263,17.785,17.937,3078309
2003-02-20,18.131,18.282,17.416,17.502,5897819
2003-02-21,17.698,17.698,17.308,17.329,4230450
2003-02-24,17.458,17.893,17.371,17.395,4423741
2003-02-25,17.329,17.85,17.024,17.198,4893396
2003-02-26,17.265,17.435,17.024,17.198,2963821
2003-02-27,17.221,17.435,16.851,17.067,4231638
2003-02-28,17.371,17.586,16.828,17.067,6584659
2003-03-03,17.198,17.371,16.893,16.938,3870218
2003-03-04,16.96,17.067,16.828,16.96,3782474
2003-03-05,16.938,17.241,16.351,16.677,6068403
2003-03-06,16.546,16.612,16.307,16.416,4666241
2003-03-07,16.244,16.698,15.982,16.113,5801370
2003-03-10,16.026,16.221,15.437,15.571,6197918
2003-03-11,15.571,15.852,15.525,15.678,3957093
2003-03-12,16.113,17.133,15.961,16.742,10881094
2003-03-13,17.351,17.435,16.96,17.308,6086442
2003-03-14,17.569,17.827,17.395,17.522,4853202
2003-03-17,17.914,18.652,17.698,18.5,6144909
2003-03-18,19.436,19.847,18.892,19.611,10221476
2003-03-19,19.611,20.043,19.371,19.371,7669546
2003-03-20,19.585,19.999,19.371,19.847,5526192
2003-03-21,20.043,20.085,19.041,19.457,6558945
2003-03-24,19.089,19.152,18.652,18.652,3452863
2003-03-25,18.652,19.285,18.328,19.152,4084317
2003-03-26,19.215,19.716,18.955,19.24,4837379
2003-03-27,19.303,19.611,19.065,19.457,2857961
2003-03-28,19.152,19.457,18.892,19.002,5176248
2003-03-31,18.675,19.371,18.328,18.371,7033267
2003-04-01,17.893,18.328,17.067,17.395,9858314
2003-04-02,17.72,18.002,17.586,17.827,4855260
2003-04-03,17.959,18.066,17.522,17.544,3645836
2003-04-04,17.544,17.937,17.544,17.893,2677885
2003-04-07,18.652,18.675,17.72,17.785,3206722
2003-04-08,17.785,18.023,17.74,17.763,2563559
2003-04-09,17.763,17.959,17.656,17.698,2557703
2003-04-10,17.827,17.85,17.656,17.806,2495911
2003-04-11,18.391,18.523,17.827,18.195,5570977
2003-04-14,18.195,18.675,18.154,18.652,4012000
2003-04-15,18.652,19.197,18.588,19.128,4145317
2003-04-16,19.128,19.543,19.089,19.348,4516551
2003-04-17,19.478,19.847,19.39,19.847,4318352
2003-04-21,19.847,19.999,19.611,19.698,3864443
2003-04-22,19.698,20.998,19.673,20.911,9032938
2003-04-23,20.478,21.28,20.432,21.172,5519070
2003-04-24,20.978,21.738,20.911,21.366,5161373
2003-04-25,21.477,21.605,21.106,21.106,3069763
2003-04-28,21.172,21.931,21.15,21.931,4124192
2003-04-29,22.105,22.149,21.477,21.844,4760872
2003-04-30,21.844,22.475,21.651,22.237,7601504
2003-05-01,21.04,21.672,20.998,21.302,11147173
2003-05-02,20.978,21.302,20.978,21.214,8186118
2003-05-05,21.366,21.389,21.085,21.236,3388856
2003-05-06,21.258,21.346,21.128,21.193,3478339
2003-05-07,21.193,21.302,21.04,21.172,3607694
2003-05-08,21.172,21.366,21.064,21.346,2701466
2003-05-09,21.302,21.477,21.172,21.389,2683028
2003-05-12,21.214,21.477,21.106,21.28,4173802
2003-05-13,21.064,21.432,21.064,21.366,6206225
2003-05-14,21.236,21.584,21.019,21.584,4393358
2003-05-15,21.477,22.039,21.389,22.039,6947184
2003-05-16,22.192,22.757,22.126,22.475,5307269
2003-05-19,22.237,22.561,21.89,21.909,2990329
2003-05-20,21.975,22.3,21.758,21.931,2802103
2003-05-21,21.518,21.802,21.389,21.758,4084003
2003-05-22,21.975,22.694,21.909,22.583,4573432
2003-05-23,22.781,23.669,22.694,23.515,8034601
2003-05-27,23.515,24.319,23.082,24.3,7601898
2003-05-28,24.492,24.518,24.213,24.233,5534656
2003-05-29,24.168,24.518,23.561,23.951,5244685
2003-05-30,24.168,24.71,24.147,24.492,4623438
2003-06-02,24.581,24.929,24.319,24.386,4387187
2003-06-03,24.451,24.518,24.213,24.319,2751150
2003-06-04,24.451,24.754,24.233,24.645,3439651
2003-06-05,24.645,24.907,24.431,24.472,2546938
2003-06-06,24.539,24.863,23.82,24.014,4207190
2003-06-09,24.014,24.319,23.843,23.951,2587373
2003-06-10,24.014,24.319,23.906,24.319,2516163
2003-06-11,24.319,24.362,24.102,24.147,3363378
2003-06-12,24.147,24.147,23.581,23.994,5942998
2003-06-13,23.994,24.062,23.214,23.428,3648922
2003-06-16,23.69,24.014,23.515,23.906,2973478
2003-06-17,23.973,25.469,23.713,25.277,10528218
2003-06-18,25.556,25.928,25.365,25.905,6382902
2003-06-19,26.015,26.229,25.319,25.689,3267404
2003-06-20,26.015,26.015,25.666,25.776,5079407
2003-06-23,25.819,25.862,25.297,25.469,3353251
2003-06-24,25.469,25.539,25.036,25.277,2527245
2003-06-25,25.404,25.776,25.277,25.452,2891981
2003-06-26,25.625,25.753,25.365,25.753,2096360
2003-06-27,25.556,25.753,25.319,25.319,1697911
2003-06-30,25.319,25.469,25.036,25.211,2131566
2003-07-01,24.581,24.907,24.319,24.754,3867290
2003-07-02,24.604,24.604,24.472,24.604,3174677
2003-07-03,24.431,24.492,24.213,24.233,2263851
2003-07-07,24.168,24.539,24.147,24.386,3229744
2003-07-08,24.168,24.3,23.994,24.126,3357759
2003-07-09,24.014,24.319,24.014,24.062,2529220
2003-07-10,24.014,24.062,23.388,23.475,3186542
2003-07-11,23.388,23.82,23.388,23.669,2066371
2003-07-14,23.779,23.886,23.475,23.54,2683267
2003-07-15,23.54,23.69,23.214,23.235,3032500
2003-07-16,23.19,23.214,22.431,22.886,3642594
2003-07-17,22.607,22.844,22.561,22.694,3111698
2003-07-18,22.931,23.388,22.757,23.365,2558813
2003-07-21,23.277,23.301,22.607,22.669,2134572
2003-07-22,22.931,23.365,22.867,23.343,2328492
2003-07-23,23.214,23.301,22.844,22.976,1558420
2003-07-24,23.128,23.428,22.931,23.17,2281100
2003-07-25,23.301,23.388,22.954,23.149,1922924
2003-07-28,23.255,23.365,22.994,23.128,2789445
2003-07-29,23.082,23.365,22.867,23.04,3260285
2003-07-30,22.994,23.235,21.477,21.931,10994159
2003-07-31,21.867,22.607,21.738,22.171,5150692
2003-08-01,22.279,22.279,21.802,22.019,3806052
2003-08-04,22.279,22.279,21.605,21.738,4490517
2003-08-05,21.605,21.738,21.432,21.453,5269688
2003-08-06,21.453,21.672,21.193,21.54,5326100
2003-08-07,21.498,21.651,21.432,21.584,3577317
2003-08-08,21.584,21.628,21.432,21.564,3271125
2003-08-11,21.672,21.844,21.477,21.822,2146121
2003-08-12,21.909,22.149,21.738,22.149,4576916
2003-08-13,22.149,22.149,21.432,21.477,3779072
2003-08-14,21.477,21.738,21.302,21.693,1895469
2003-08-15,21.693,21.931,21.584,21.909,1154358
2003-08-18,21.909,21.975,21.605,21.716,1717138
2003-08-19,21.672,21.693,21.366,21.518,2940405
2003-08-20,21.518,21.975,21.389,21.931,2024276
2003-08-21,22.039,22.171,21.78,21.844,2246606
2003-08-22,21.844,21.909,21.477,21.477,1898794
2003-08-25,21.477,21.477,21.302,21.432,2133066
2003-08-26,21.432,21.477,21.172,21.432,2674722
2003-08-27,21.302,21.518,21.28,21.518,2555011
2003-08-28,21.453,21.605,21.366,21.477,2239642
2003-08-29,21.366,21.605,21.366,21.584,1803692
2003-09-02,21.564,22.279,21.564,22.257,4375635
2003-09-03,22.366,22.453,22.126,22.453,3133615
2003-09-04,22.475,22.54,21.931,22.237,6217698
2003-09-05,21.931,22.279,21.931,21.931,4693225
2003-09-08,21.867,22.257,21.758,22.237,4078304
2003-09-09,22.084,22.213,21.975,21.996,2934707
2003-09-10,21.89,22.323,21.867,22.279,3033294
2003-09-11,22.409,22.607,22.366,22.388,3225790
2003-09-12,22.431,22.561,22.126,22.475,2293603
2003-09-15,22.475,22.475,22.213,22.345,1879887
2003-09-16,22.345,22.518,22.192,22.475,2236637
2003-09-17,22.475,22.496,22.279,22.431,2522970
2003-09-18,22.431,23.062,22.409,23.062,3755022
2003-09-19,23.128,23.452,23.062,23.452,4033756
2003-09-22,23.322,23.322,22.821,22.976,2321294
2003-09-23,22.994,23.626,22.886,23.17,4454201
2003-09-24,23.082,23.082,22.627,22.627,3938893
2003-09-25,22.735,22.886,22.648,22.757,1833836
2003-09-26,22.694,22.886,22.453,22.694,1960505
2003-09-29,22.627,22.994,22.583,22.757,2281339
2003-09-30,22.694,22.781,22.366,22.518,2525656
2003-10-01,22.366,22.627,22.345,22.607,2812309
2003-10-02,22.607,22.821,22.453,22.694,2027122
2003-10-03,23.04,23.04,22.627,22.627,2349380
2003-10-06,22.583,22.757,22.583,22.627,1970161
2003-10-07,22.453,22.757,22.453,22.757,3328012
2003-10-08,24.014,24.038,23.19,23.561,11505982
2003-10-09,23.561,23.602,22.954,23.322,4716403
2003-10-10,23.322,23.561,23.322,23.54,5088739
2003-10-13,23.54,23.713,23.365,23.713,7618592
2003-10-14,23.733,23.733,23.452,23.581,3679775
2003-10-15,23.561,23.581,23.17,23.322,4426035
2003-10-16,23.128,23.407,23.04,23.388,3205931
2003-10-17,23.495,23.495,23.19,23.277,2870937
2003-10-20,23.322,23.428,23.235,23.388,1705740
2003-10-21,23.17,23.388,23.062,23.388,3669098
2003-10-22,23.388,23.407,23.149,23.388,4074189
2003-10-23,23.388,23.388,22.931,22.994,4218738
2003-10-24,22.821,22.994,22.757,22.908,3049669
2003-10-27,22.886,23.062,22.54,22.735,4150223
2003-10-28,22.3,22.323,21.844,22.279,10334695
2003-10-29,22.279,22.388,22.149,22.366,4346441
2003-10-30,22.126,22.886,22.126,22.669,7384400
2003-10-31,23.128,23.388,22.908,22.931,7546356
2003-11-03,22.994,23.103,22.781,23.082,2842704
2003-11-04,22.8,22.886,22.496,22.583,3350255
2003-11-05,22.453,22.583,22.3,22.366,2949265
2003-11-06,22.237,22.366,22.192,22.345,2313457
2003-11-07,22.345,22.431,22.171,22.257,2083221
2003-11-10,22.213,22.366,22.126,22.279,2335611
2003-11-11,22.279,22.431,22.213,22.366,4951867
2003-11-12,22.126,22.171,21.931,22.062,3270253
2003-11-13,22.084,22.084,21.844,21.996,3598520
2003-11-14,22.084,22.213,22.039,22.062,3709526
2003-11-17,21.953,21.996,21.584,21.672,2633025
2003-11-18,21.758,21.89,21.672,21.738,3316301
2003-11-19,21.867,22.388,21.867,22.279,3925365
2003-11-20,22.3,22.54,22.039,22.323,4226256
2003-11-21,22.54,22.607,22.323,22.583,3505163
2003-11-24,22.583,23.062,22.561,22.994,4378796
2003-11-25,23.018,23.018,22.757,22.8,3236075
2003-11-26,22.994,22.994,22.627,22.781,2510941
2003-11-28,22.757,22.931,22.757,22.8,762083
2003-12-01,22.8,22.994,22.694,22.886,2746005
2003-12-02,22.757,22.781,22.453,22.453,4263366
2003-12-03,22.607,22.735,22.3,22.453,5076713
2003-12-04,22.496,22.886,22.453,22.821,2673533
2003-12-05,22.908,23.235,22.821,23.062,4265818
2003-12-08,23.235,23.581,23.149,23.495,4007807
2003-12-09,23.581,23.82,23.475,23.515,3640137
2003-12-10,23.428,24.233,23.428,24.014,5867755
2003-12-11,24.213,24.3,24.062,24.275,4957325
2003-12-12,24.3,24.386,24.062,24.102,3300318
2003-12-15,24.3,24.386,24.082,24.082,2285136
2003-12-16,24.386,24.386,24.102,24.188,2998479
2003-12-17,24.188,24.518,24.014,24.431,2826314
2003-12-18,24.362,24.754,24.319,24.754,2997689
2003-12-19,24.843,25.168,24.71,25.057,3812936
2003-12-22,25.057,25.469,24.843,25.469,4052824
2003-12-23,25.469,26.079,25.365,26.079,4193267
2003-12-24,26.079,26.404,25.819,25.905,1886055
2003-12-26,25.905,26.015,25.71,25.71,1496943
2003-12-29,25.71,25.928,25.556,25.862,2337275
2003-12-30,25.862,26.297,25.839,26.277,2756135
2003-12-31,26.19,26.277,25.776,25.839,2758272
2004-01-02,26.037,26.142,25.644,25.71,2789125
2004-01-05,25.71,25.839,25.103,25.689,3709129
2004-01-06,25.625,25.625,25.145,25.319,6733798
2004-01-07,26.666,27.188,26.537,26.795,17107419
2004-01-08,26.666,26.688,26.165,26.363,7737194
2004-01-09,26.229,26.383,26.125,26.165,3356022
2004-01-12,26.103,26.165,25.905,26.015,3351507
2004-01-13,26.015,26.037,25.819,26.015,3184964
2004-01-14,25.993,26.468,25.97,26.404,2588717
2004-01-15,26.404,26.537,26.277,26.427,2957337
2004-01-16,26.579,26.601,26.383,26.491,2335057
2004-01-20,26.468,26.904,26.404,26.861,3021188
2004-01-21,26.968,27.772,26.817,27.685,4891338
2004-01-22,27.752,27.752,27.144,27.23,3524231
2004-01-23,27.164,27.296,26.775,26.861,3378965
2004-01-26,26.817,27.469,26.555,26.729,2152527
2004-01-27,26.666,26.729,26.537,26.555,2914610
2004-01-28,26.601,27.491,26.579,27.164,4495582
2004-01-29,27.685,27.99,27.424,27.859,6049573
2004-01-30,27.816,27.816,27.296,27.469,3835089
2004-02-02,27.424,27.903,27.274,27.752,3444237
2004-02-03,28.054,28.423,27.925,28.207,5182816
2004-02-04,27.967,28.078,27.512,27.621,3384820
2004-02-05,27.816,27.99,27.447,27.469,2868170
2004-02-06,27.383,27.685,27.383,27.665,2749012
2004-02-09,27.665,27.816,27.491,27.816,3656833
2004-02-10,27.816,28.207,27.772,28.078,3378569
2004-02-11,27.642,27.642,27.188,27.469,4702401
2004-02-12,27.296,27.535,27.144,27.23,2708980
2004-02-13,27.122,27.209,26.928,26.928,2368053
2004-02-17,27.014,27.859,27.014,27.816,3109958
2004-02-18,27.839,27.839,27.469,27.556,2268441
2004-02-19,27.556,27.665,27.23,27.251,2029973
2004-02-20,27.447,27.447,26.928,27.209,2004893
2004-02-23,27.078,27.23,26.928,27.014,1453902
2004-02-24,26.928,27.056,26.817,26.861,2240907
2004-02-25,26.991,27.556,26.928,27.447,2987004
2004-02-26,26.991,27.621,26.991,27.535,2084170
2004-02-27,27.535,27.946,27.469,27.752,3658969
2004-03-01,27.859,28.011,27.752,27.99,1749413
2004-03-02,28.011,28.078,27.685,27.752,2141924
2004-03-03,27.706,27.99,27.706,27.816,1600590
2004-03-04,27.816,27.859,27.556,27.621,2264879
2004-03-05,27.599,27.772,27.535,27.706,3268036
2004-03-08,27.772,27.925,27.685,27.816,1615461
2004-03-09,27.816,27.839,27.383,27.58,2580960
2004-03-10,27.556,27.685,27.296,27.296,2127050
2004-03-11,27.556,27.73,27.164,27.164,3178872
2004-03-12,27.209,27.556,27.056,27.405,1990177
2004-03-15,27.491,27.491,26.991,27.078,2337116
2004-03-16,27.881,27.881,27.188,27.383,2041683
2004-03-17,27.424,27.946,27.383,27.859,2246761
2004-03-18,27.881,27.99,27.706,27.859,1816035
2004-03-19,27.925,28.078,27.816,27.839,1666261
2004-03-22,27.685,27.903,27.447,27.556,2076020
2004-03-23,27.642,27.772,27.469,27.535,1431117
2004-03-24,27.491,27.903,27.405,27.816,3752723
2004-03-25,27.816,27.967,27.706,27.859,1502955
2004-03-26,27.859,27.967,27.752,27.816,1459126
2004-03-29,27.816,28.098,27.772,28.054,1890324
2004-03-30,28.078,28.511,27.99,28.448,2309820
2004-03-31,28.448,28.687,28.315,28.553,1961932
2004-04-01,28.553,28.946,28.469,28.663,2565614
2004-04-02,28.705,28.751,28.142,28.164,2731769
2004-04-05,28.185,28.185,27.967,28.054,4167159
2004-04-06,27.99,28.12,27.816,27.859,6743844
2004-04-07,27.903,27.925,27.361,27.383,4189547
2004-04-08,27.491,27.556,27.296,27.361,2388783
2004-04-12,27.512,27.621,26.882,27.144,2630967
2004-04-13,27.078,27.078,26.45,26.555,4693700
2004-04-14,26.297,26.491,26.056,26.21,7182091
