Date,Open,High,Low,Close,Volume
2006-04-05,24.953,25.326,24.751,25.157,2383394
2006-04-06,25.009,25.372,24.963,25.212,2265284
2006-04-07,25.184,25.492,24.963,25.019,2178858
2006-04-10,25.102,25.307,24.889,24.99,1175140
2006-04-11,25.067,25.184,24.795,24.926,1421919
2006-04-12,24.851,25.157,24.823,25.029,1341128
2006-04-13,24.935,25.174,24.823,25.038,1177021
2006-04-17,24.926,25.038,24.526,24.655,1438671
2006-04-18,24.732,25.409,24.572,25.316,2327169
2006-04-19,25.25,25.539,25.174,25.539,1798943
2006-04-20,26.218,26.913,26.19,26.401,7438795
2006-04-21,26.617,26.617,25.39,25.556,4966229
2006-04-24,25.593,25.836,25.428,25.734,2418155
2006-04-25,25.725,25.761,25.139,25.447,3003233
2006-04-26,25.39,26.133,25.316,25.753,2679142
2006-04-27,25.688,25.771,25.076,25.502,3192728
2006-04-28,25.575,25.575,25.009,25.157,2518339
2006-05-01,25.157,26.152,25.157,25.688,4665388
2006-05-02,25.983,26.087,25.603,25.771,2630529
2006-05-03,25.725,25.855,25.556,25.613,2441638
2006-05-04,25.583,26.001,25.583,25.939,2175875
2006-05-05,26.059,26.113,25.761,26.021,1919845
2006-05-08,25.929,26.328,25.669,26.237,2803045
2006-05-09,26.237,26.319,25.855,25.956,1899096
2006-05-10,25.855,26.105,25.409,25.512,3185908
2006-05-11,25.428,25.539,25.184,25.336,2401539
2006-05-12,25.242,25.521,24.899,24.926,2362883
2006-05-15,24.823,24.889,24.388,24.713,2496532
2006-05-16,24.609,24.693,24.063,24.185,4215161
2006-05-17,24.101,24.211,23.719,23.814,4064372
2006-05-18,24.063,24.879,23.921,24.273,7765797
2006-05-19,24.185,24.425,23.866,23.987,5508549
2006-05-22,23.866,24.795,23.85,24.655,4900930
2006-05-23,24.563,24.832,24.034,24.034,3707002
2006-05-24,23.893,24.879,23.68,24.732,4261108
2006-05-25,24.742,24.99,24.637,24.944,3128138
2006-05-26,25.029,25.157,24.823,25.019,2515568
2006-05-30,25.047,25.307,24.926,25.149,4069829
2006-05-31,25.242,25.669,25.094,25.669,5071042
2006-06-01,25.679,25.939,25.521,25.893,3490179
2006-06-02,25.983,25.993,25.372,25.836,2461527
2006-06-05,25.753,26.237,25.492,25.539,3596414
2006-06-06,25.502,25.502,24.99,25.242,3392043
2006-06-07,25.057,25.409,24.879,25.212,3652090
2006-06-08,25.212,25.212,24.415,24.87,4037776
2006-06-09,24.841,25.372,24.025,24.119,8247024
2006-06-12,24.254,24.51,23.795,23.885,5863735
2006-06-13,23.893,24.926,23.893,24.462,6138471
2006-06-14,24.425,24.646,24.311,24.553,3245433
2006-06-15,24.563,25.539,24.517,25.438,5018772
2006-06-16,25.354,26.001,25.27,25.326,5205683
2006-06-19,25.26,26.171,25.086,25.621,4419378
2006-06-20,25.688,26.001,25.447,25.771,2576309
2006-06-21,25.864,26.671,25.789,26.356,3814409
2006-06-22,26.3,26.468,26.049,26.356,2884085
2006-06-23,26.381,26.774,26.199,26.429,2294761
2006-06-26,26.375,26.617,26.199,26.468,2010525
2006-06-27,26.419,26.979,26.338,26.932,6083062
2006-06-28,26.932,27.498,26.617,27.479,5490495
2006-06-29,27.584,27.908,27.202,27.862,5051952
2006-06-30,27.758,28.322,27.536,28.111,5179291
2006-07-03,28.111,28.206,27.815,27.954,1967606
2006-07-05,27.749,28.111,27.593,28.044,3820495
2006-07-06,28.159,28.278,27.294,27.682,3784444
2006-07-07,27.787,27.787,27.025,27.146,2674197
2006-07-10,27.184,27.47,26.774,27.221,3529756
2006-07-11,27.107,27.584,26.802,27.546,2981532
2006-07-12,27.618,27.834,27.284,27.435,2452759
2006-07-13,27.425,27.488,26.58,26.608,2901009
2006-07-14,26.635,26.726,26.133,26.391,2131745
2006-07-17,26.356,26.718,26.142,26.562,2182391
2006-07-18,26.671,27.051,26.281,26.599,2077625
2006-07-19,26.792,27.971,26.709,27.825,4331637
2006-07-20,27.593,27.618,26.671,27.07,2815264
2006-07-21,26.923,27.536,26.745,27.231,2784034
2006-07-24,27.359,28.494,27.266,28.369,2524329
2006-07-25,28.522,29.254,28.332,29.115,3965953
2006-07-26,29.142,29.142,28.427,29.058,3239392
2006-07-27,29.058,29.57,28.741,28.809,2718420
2006-07-28,29.087,29.326,28.685,28.929,2415793
2006-07-31,27.998,28.676,27.954,28.666,3269426
2006-08-01,28.594,28.78,27.238,27.787,5048953
2006-08-02,27.787,28.225,27.47,28.007,3251015
2006-08-03,28.083,28.656,27.691,28.494,2213306
2006-08-04,28.78,29.011,27.889,28.034,2010400
2006-08-07,28.044,28.159,27.444,27.654,2606283
2006-08-08,27.998,27.998,27.07,27.425,2590257
2006-08-09,27.584,28.55,27.396,27.853,2478265
2006-08-10,27.825,28.244,27.155,28.139,2367050
2006-08-11,27.935,28.322,27.635,28.149,1541557
2006-08-14,28.322,28.79,27.777,28.235,2155211
2006-08-15,28.604,28.972,28.159,28.893,2424338
2006-08-16,29.162,29.441,28.685,29.279,2791775
2006-08-17,29.096,29.289,28.809,29.132,2505954
2006-08-18,29.254,29.254,28.76,29.132,2226165
2006-08-21,29.124,29.142,28.465,28.884,2270667
2006-08-22,28.695,29.393,28.465,28.876,3334267
2006-08-23,29.254,29.469,28.149,28.504,4851685
2006-08-24,28.705,28.79,28.314,28.622,1840000
2006-08-25,28.427,28.78,28.215,28.622,2060625
2006-08-28,28.455,28.799,28.197,28.695,1586913
2006-08-29,28.78,28.78,27.989,28.455,3651276
2006-08-30,28.522,28.622,28.187,28.558,1845879
2006-08-31,28.558,28.558,28.054,28.101,1821912
2006-09-01,28.455,28.876,28.168,28.604,2428945
2006-09-05,28.76,29.308,28.332,29.096,3222329
2006-09-06,28.829,29.633,28.819,29.245,3903951
2006-09-07,29.245,29.345,28.408,28.436,2371835
2006-09-08,28.541,29.227,28.252,28.937,2449872
2006-09-11,28.695,29.02,28.187,28.982,2140202
2006-09-12,28.876,29.849,28.252,29.812,4151939
2006-09-13,29.718,30.359,29.181,29.977,3121837
2006-09-14,29.747,30.376,29.597,30.303,2144856
2006-09-15,30.488,31.073,30.349,30.672,6252526
2006-09-18,30.822,30.851,30.384,30.574,2088448
2006-09-19,30.691,31.175,30.451,30.766,2810129
2006-09-20,30.638,31.137,30.34,30.785,2958760
2006-09-21,30.619,30.739,29.679,30.173,3867288
2006-09-22,30.221,30.368,29.766,30.013,1846797
2006-09-25,30.013,30.404,29.469,30.311,2599437
2006-09-26,30.203,30.384,29.803,30.052,2604078
2006-09-27,30.183,30.647,29.866,30.376,2558551
2006-09-28,30.394,30.554,30.052,30.527,1485141
2006-09-29,30.442,30.554,29.747,29.803,2303991
2006-10-02,29.941,30.517,29.679,29.718,2161349
2006-10-03,29.885,30.656,29.669,30.488,3141635
2006-10-04,30.384,31.835,30.155,31.835,5834700
2006-10-05,31.624,31.825,31.624,31.759,5171757
2006-10-06,31.696,32.113,31.5,31.881,2543237
2006-10-09,31.669,32.187,31.605,31.854,1856893
2006-10-10,31.473,31.614,31.204,31.51,3661024
2006-10-11,31.538,31.994,31.436,31.759,3254116
2006-10-12,32.039,32.598,31.807,32.549,2657337
2006-10-13,32.411,32.94,32.346,32.812,2532743
2006-10-16,32.83,33.126,32.588,32.753,2441565
2006-10-17,32.512,33.059,32.485,32.802,1495788
2006-10-18,33.213,33.411,33.05,33.233,3393774
2006-10-19,32.979,33.213,32.669,32.895,2469877
2006-10-20,32.959,33.194,32.635,32.753,3260355
2006-10-23,31.679,32.635,31.624,32.364,3472777
2006-10-24,32.458,32.588,31.816,32.113,4184735
2006-10-25,32.021,32.282,31.714,32.187,2475350
2006-10-26,32.355,32.688,31.37,32.521,3266059
2006-10-27,32.364,32.635,31.614,31.976,2582349
2006-10-30,32.077,32.707,31.633,32.569,3227991
2006-10-31,32.559,32.895,32.235,32.783,2170325
2006-11-01,32.886,32.913,31.881,32.077,2066172
2006-11-02,32.105,32.337,31.881,32.049,1846501
2006-11-03,31.967,32.503,31.566,31.696,2401207
2006-11-06,31.891,32.773,31.862,32.669,2328964
2006-11-07,32.616,32.669,31.759,31.91,2836162
2006-11-08,32.105,32.206,31.576,31.984,2614961
2006-11-09,32.067,32.13,31.416,31.454,2390376
2006-11-10,31.659,31.9,31.37,31.835,2006152
2006-11-13,31.816,32.121,31.481,31.759,2283498
2006-11-14,31.528,32.206,31.315,32.049,2569281
2006-11-15,32.216,32.263,31.779,31.958,2709850
2006-11-16,32.216,32.448,31.871,32.327,2677701
2006-11-17,31.315,31.538,29.757,30.145,7607307
2006-11-20,29.95,29.987,29.27,29.65,4160106
2006-11-21,29.669,29.858,29.199,29.488,3471899
2006-11-22,29.345,29.421,28.741,29.299,3565669
2006-11-24,29.029,29.894,29.029,29.522,982620
2006-11-27,29.393,29.913,29.289,29.56,3739132
2006-11-28,29.56,29.633,29.316,29.365,3336954
2006-11-29,29.365,29.679,29.087,29.616,2097989
2006-11-30,29.039,29.669,29.039,29.27,3497157
2006-12-01,29.336,29.412,28.083,28.622,3796495
2006-12-04,28.77,29.289,28.522,29.124,2946973
2006-12-05,29.132,29.132,28.676,28.893,3126456
2006-12-06,28.838,29.217,28.733,29.087,2467282
2006-12-07,29.077,29.431,28.475,28.631,4466866
2006-12-08,28.408,28.972,28.093,28.647,3300362
2006-12-11,28.647,29.096,28.446,28.647,2445536
2006-12-12,28.604,28.77,28.178,28.408,2780892
2006-12-13,28.614,28.876,28.369,28.819,2821866
2006-12-14,28.964,29.57,28.901,29.207,2795122
2006-12-15,29.142,29.821,29.132,29.263,5072177
2006-12-18,29.326,29.393,28.436,28.576,3187476
2006-12-19,28.446,28.576,27.767,28.504,3213351
2006-12-20,28.465,28.76,28.244,28.369,2340076
2006-12-21,28.351,28.586,28.252,28.455,2403572
2006-12-22,28.417,28.541,27.963,28.139,1925567
2006-12-26,28.016,28.197,27.879,28.159,1717093
2006-12-27,28.541,28.78,28.341,28.586,1601035
2006-12-28,28.522,28.558,28.139,28.269,1513307
2006-12-29,28.235,28.741,28.139,28.332,1719543
2007-01-03,28.332,28.847,27.025,27.387,5096819
2007-01-04,27.488,27.989,27.098,27.767,3744581
2007-01-05,27.815,27.889,27.387,27.701,2949116
2007-01-08,27.498,27.691,26.617,26.774,7216859
2007-01-09,26.718,27.266,26.599,26.865,5265315
2007-01-10,26.533,27.387,26.504,27.294,4083647
2007-01-11,27.47,27.787,27.359,27.555,3809876
2007-01-12,28.55,28.76,27.777,28.131,5792192
2007-01-16,28.034,28.215,27.862,28.063,4514064
2007-01-17,28.063,28.586,27.954,28.398,5899760
2007-01-18,29.058,29.106,28.531,28.955,6853814
2007-01-19,28.695,29.279,28.685,29.124,5764436
2007-01-22,29.02,29.207,28.388,28.819,3939363
2007-01-23,29.199,29.829,29.106,29.513,4466651
2007-01-24,29.659,29.931,29.56,29.688,2682216
2007-01-25,29.532,29.757,28.992,29.142,3741886
2007-01-26,29.058,29.279,28.676,28.901,3431571
2007-01-29,28.78,29.254,28.656,28.992,3145003
2007-01-30,28.937,29.067,28.427,28.714,4019933
2007-01-31,28.77,29.431,28.296,29.207,2690160
2007-02-01,29.207,29.421,28.838,29.096,2163212
2007-02-02,29.058,29.289,28.751,28.955,2158001
2007-02-05,28.992,29.431,28.992,29.316,2542769
2007-02-06,29.326,29.402,28.955,29.077,2925348
2007-02-07,29.289,29.479,28.982,29.412,2528527
2007-02-08,29.459,29.812,29.441,29.58,4323607
2007-02-09,29.57,29.708,29.029,29.199,2688600
2007-02-12,29.207,29.431,28.733,28.79,3164485
2007-02-13,28.893,29.067,28.685,28.857,2417832
2007-02-14,28.884,29.289,28.78,29.245,1837112
2007-02-15,29.191,29.375,28.947,29.011,2434106
2007-02-16,28.876,29.106,28.723,28.751,3309137
2007-02-20,28.666,28.919,28.567,28.838,3400764
2007-02-21,28.751,29.326,28.723,29.02,3029059
2007-02-22,28.964,29.55,28.594,28.656,4672625
2007-02-23,27.853,29.162,27.302,29.049,6455754
2007-02-26,29.227,29.227,28.586,28.676,4708847
2007-02-27,28.558,28.695,27.107,27.377,6116173
2007-02-28,26.932,27.593,26.865,27.406,4933681
2007-03-01,26.57,27.193,26.049,26.988,6139985
2007-03-02,27.275,27.701,26.979,27.043,5577379
2007-03-05,26.932,27.117,26.504,26.514,4006509
2007-03-06,26.504,26.849,26.208,26.653,5638994
2007-03-07,26.523,26.671,26.18,26.218,5635287
2007-03-08,26.338,26.347,25.921,25.983,4430677
2007-03-09,26.533,26.635,26.059,26.208,4479673
2007-03-12,26.021,26.171,25.956,26.113,4117675
2007-03-13,25.827,26.011,25.631,25.631,4130140
2007-03-14,25.64,26.152,25.631,26.142,5026484
2007-03-15,26.58,26.913,26.18,26.875,6526464
2007-03-16,26.932,26.941,26.504,26.681,6094585
2007-03-19,26.895,26.96,26.57,26.932,3115734
2007-03-20,27.107,27.311,26.932,27.221,3718777
2007-03-21,27.165,27.971,26.96,27.862,5003923
2007-03-22,26.011,26.745,25.418,25.575,12343272
2007-03-23,25.64,25.688,25.307,25.438,5755596
2007-03-26,25.354,25.465,25.086,25.418,5053550
2007-03-27,25.27,25.753,25.112,25.583,4569165
2007-03-28,25.447,25.556,25.057,25.057,6064635
2007-03-29,25.139,25.242,24.832,25.122,3892925
2007-03-30,25.166,25.428,24.972,25.409,3441560
2007-04-02,25.409,25.492,25.029,25.184,3772099
2007-04-03,25.27,25.753,25.122,25.474,2997742
2007-04-04,25.53,25.688,25.297,25.39,3532522
2007-04-05,25.345,25.697,25.242,25.697,3884092
2007-04-09,25.631,26.19,25.565,26.152,5077895
2007-04-10,26.049,26.347,25.956,26.319,5336552
2007-04-11,26.264,26.429,26.123,26.347,6492025
2007-04-12,26.375,26.552,26.246,26.543,4271450
2007-04-13,26.468,26.599,26.356,26.589,4569168
2007-04-16,26.699,27.193,26.681,27.127,6196034
2007-04-17,27.165,27.339,26.969,27.302,4284198
2007-04-18,26.932,27.425,26.821,27.349,4335795
2007-04-19,27.165,27.425,26.998,27.425,3812655
2007-04-20,27.136,27.555,26.764,27.47,6297035
2007-04-23,27.275,27.627,27.165,27.555,4219546
2007-04-24,27.555,27.584,27.034,27.051,4711059
2007-04-25,27.034,27.284,26.764,27.275,4110967
2007-04-26,27.061,27.165,26.895,27.08,4093765
2007-04-27,26.932,27.07,26.653,27.034,6553797
2007-04-30,27.07,27.07,26.401,26.419,4387873
2007-05-01,26.429,26.562,26.161,26.208,4043569
2007-05-02,26.365,26.514,26.246,26.401,2814050
2007-05-03,26.533,26.699,26.281,26.504,2471628
2007-05-04,26.671,26.69,26.133,26.264,3120474
2007-05-07,26.264,26.662,26.255,26.328,2202339
2007-05-08,26.199,26.246,26.021,26.237,4444536
2007-05-09,26.059,26.273,25.973,26.113,3103869
2007-05-10,25.965,26.18,25.753,25.973,3436655
2007-05-11,25.911,25.993,25.688,25.902,3013933
2007-05-14,25.965,25.983,25.688,25.818,4872262
2007-05-15,25.798,26.087,25.438,25.455,3597200
2007-05-16,25.669,26.031,25.465,26.001,4485475
2007-05-17,25.864,26.001,25.621,25.743,4454245
2007-05-18,28.341,29.56,28.322,29.308,12691955
2007-05-21,28.866,29.345,28.741,28.982,6861086
2007-05-22,28.594,28.829,28.558,28.76,4596147
2007-05-23,28.78,28.937,28.531,28.622,2975891
2007-05-24,28.676,28.751,28.121,28.197,4324377
2007-05-25,28.215,28.361,27.981,28.121,3171389
2007-05-29,28.093,28.614,28.073,28.131,3806597
2007-05-30,28.044,28.351,27.645,28.351,5472046
2007-05-31,28.252,28.408,28.101,28.322,2790815
2007-06-01,28.314,28.77,28.252,28.576,2618272
2007-06-04,28.351,28.369,28.044,28.101,3418850
2007-06-05,28.063,28.083,27.627,27.806,3362227
2007-06-06,27.834,27.834,27.451,27.645,3433065
2007-06-07,27.089,27.451,26.988,27.007,3608725
2007-06-08,26.885,27.406,26.84,27.396,3245650
2007-06-11,27.377,27.927,27.184,27.711,3931003
2007-06-12,27.33,27.758,26.969,27.32,3325872
2007-06-13,27.32,27.603,27.034,27.603,3179473
2007-06-14,27.555,27.862,27.536,27.767,3853956
2007-06-15,28.093,28.101,27.415,27.701,5363981
2007-06-18,27.508,27.691,27.089,27.275,3332626
2007-06-19,27.202,27.425,27.016,27.311,2821194
2007-06-20,27.32,27.451,27.089,27.238,3209171
2007-06-21,27.174,27.844,27.034,27.806,4161499
2007-06-22,27.815,27.862,27.387,27.711,4797849
2007-06-25,27.721,27.981,27.488,27.749,4817883
2007-06-26,27.971,28.322,27.834,27.908,4333720
2007-06-27,27.664,28.206,27.603,28.187,3890049
2007-06-28,28.178,28.475,27.963,28.244,3336840
2007-06-29,28.341,28.351,27.721,27.935,3204120
2007-07-02,27.944,28.044,27.406,27.498,4875097
2007-07-03,27.488,27.627,27.387,27.627,2429626
2007-07-05,27.555,27.834,27.546,27.73,4444780
2007-07-06,27.701,27.844,27.311,27.451,3637303
2007-07-09,27.415,27.517,27.089,27.359,4697347
2007-07-10,27.359,27.758,27.127,27.479,4713512
2007-07-11,27.377,27.645,27.302,27.635,4134365
2007-07-12,27.701,28.278,27.618,28.278,3875717
2007-07-13,28.149,28.341,27.927,28.026,3167998
2007-07-16,27.908,28.034,27.796,27.927,2518965
2007-07-17,27.927,27.989,27.555,27.806,4451185
2007-07-18,27.654,28.083,27.406,27.682,3027234
2007-07-19,27.825,27.844,27.444,27.721,3576136
2007-07-20,27.862,28.026,27.47,27.898,4990365
2007-07-23,28.093,28.408,27.879,28.101,2593109
2007-07-24,27.989,28.647,27.711,27.834,4478794
2007-07-25,27.954,28.206,27.767,27.927,3562874
2007-07-26,27.758,28.314,27.089,27.359,4705365
2007-07-27,27.415,27.749,26.923,26.923,3304250
2007-07-30,26.875,27.117,26.699,26.941,3521114
2007-07-31,26.913,27.32,26.599,26.599,4147719
2007-08-01,26.599,26.932,26.375,26.709,4797538
2007-08-02,26.718,27.089,26.347,26.726,3290611
2007-08-03,26.718,27.007,26.097,26.097,4153794
2007-08-06,26.478,28.111,26.478,28.101,5936606
2007-08-07,27.889,27.989,27.098,27.498,5242932
2007-08-08,27.612,27.701,26.059,26.309,4367793
2007-08-09,26.255,26.356,24.273,24.646,8022665
2007-08-10,24.572,26.478,24.282,26.218,5528108
2007-08-13,26.237,26.552,25.798,26.113,3785950
2007-08-14,26.273,26.41,25.808,25.818,3585597
2007-08-15,25.808,26.533,25.808,26.199,4114257
2007-08-16,26.171,27.368,26.031,26.979,5322058
2007-08-17,26.932,27.117,26.237,26.608,4259919
2007-08-20,26.486,26.562,25.548,25.983,3803501
2007-08-21,25.893,26.514,25.864,26.468,2775136
2007-08-22,26.709,26.932,26.19,26.875,3682246
2007-08-23,26.58,27.098,25.64,26.011,5386414
2007-08-24,25.993,26.113,25.717,25.911,3099217
2007-08-27,25.864,25.864,25.345,25.4,3671926
2007-08-28,25.212,25.4,24.723,24.732,2949648
2007-08-29,24.841,25.232,24.462,25.184,3982120
2007-08-30,25.149,25.409,24.982,25.232,2323129
2007-08-31,25.455,25.512,25.242,25.362,2614431
2007-09-04,25.297,25.948,25.222,25.789,3686828
2007-09-05,25.64,25.771,25.184,25.27,3261749
2007-09-06,25.438,25.679,25.194,25.287,2128029
2007-09-07,25.038,25.25,24.472,24.77,2481612
2007-09-10,24.889,25.166,24.693,24.823,2543771
2007-09-11,24.982,25.418,24.879,25.372,2289513
2007-09-12,25.381,26.152,25.287,26.049,4486563
2007-09-13,26.237,26.514,26.077,26.478,5467870
2007-09-14,26.401,26.523,26.123,26.429,5211061
2007-09-17,26.264,26.439,26.227,26.356,3597567
2007-09-18,26.468,27.302,26.391,27.302,4245104
2007-09-19,27.396,27.673,27.256,27.635,4053757
2007-09-20,27.546,27.834,27.451,27.758,4155801
2007-09-21,27.862,27.898,27.508,27.584,5049839
2007-09-24,27.498,27.664,27.202,27.231,2985875
2007-09-25,27.08,27.451,27.08,27.294,4043221
2007-09-26,27.406,27.479,27.034,27.294,2861635
2007-09-27,27.294,27.479,27.231,27.396,2122760
2007-09-28,27.46,28.178,27.368,28.139,3916623
2007-10-01,28.269,29.115,28.121,28.929,5183540
2007-10-02,28.857,28.992,28.614,28.829,2922725
2007-10-03,28.799,29.152,28.614,28.919,2565469
2007-10-04,28.955,29.199,28.733,28.982,2203689
2007-10-05,29.162,29.505,28.733,29.479,2495765
2007-10-08,29.326,29.659,29.191,29.65,1683864
2007-10-09,29.522,29.977,29.326,29.931,3173616
2007-10-10,29.959,30.221,29.829,30.203,2444081
2007-10-11,30.136,30.593,30.032,30.07,3286411
2007-10-12,30.212,30.647,30.08,30.368,2668140
2007-10-15,30.165,30.739,29.316,29.57,3582345
2007-10-16,29.688,29.708,29.336,29.607,2981580
2007-10-17,29.65,29.987,29.279,29.785,2508513
2007-10-18,29.785,30.451,29.669,30.359,2308507
2007-10-19,30.359,30.46,29.087,29.115,4518864
2007-10-22,29.087,29.441,29.02,29.375,3565294
2007-10-23,28.972,29.299,28.77,29.199,2442572
2007-10-24,29.058,29.263,28.622,29.142,2630807
2007-10-25,29.718,29.903,28.751,29.132,2848111
2007-10-26,29.217,29.488,28.929,29.096,2063395
2007-10-29,29.152,29.45,28.937,29.039,1774070
2007-10-30,28.972,29.077,28.705,28.937,3837671
2007-10-31,28.972,29.875,28.972,29.875,3725059
2007-11-01,29.496,29.995,29.496,29.56,2854000
2007-11-02,29.727,30.359,29.597,30.221,2820746
2007-11-05,29.968,30.265,29.633,30.052,2008240
2007-11-06,30.07,30.665,29.45,29.866,3195834
2007-11-07,29.57,29.659,28.76,28.76,3430749
2007-11-08,28.656,29.029,27.898,28.252,4755824
2007-11-09,27.767,28.235,27.575,27.612,3545489
2007-11-12,27.787,29.067,27.575,28.408,4223861
2007-11-13,28.417,28.55,27.47,28.361,3953916
2007-11-14,28.269,28.361,27.231,27.311,3370237
2007-11-15,27.311,27.869,27.034,27.174,2999805
2007-11-16,27.508,28.79,27.368,28.111,5779044
2007-11-19,28.044,28.225,27.527,27.618,2823074
2007-11-20,27.721,27.787,26.617,27.231,4835101
2007-11-21,27.146,27.311,26.774,26.941,2543002
2007-11-23,26.932,27.211,26.811,27.089,970279
2007-11-26,26.849,27.08,26.347,26.375,2540451
2007-11-27,26.57,27.635,26.486,27.107,3277871
2007-11-28,27.211,27.944,26.932,27.869,3349640
2007-11-29,27.691,27.954,27.33,27.721,1939207
2007-11-30,27.862,27.862,27.174,27.231,3706536
2007-12-03,27.117,27.527,27.08,27.146,3191865
2007-12-04,26.895,27.359,26.875,27.051,2689988
2007-12-05,27.349,27.691,27.311,27.575,2668004
2007-12-06,27.682,27.682,27.238,27.627,2639867
2007-12-07,27.584,27.635,27.339,27.593,2335118
2007-12-10,27.565,28.016,27.508,27.981,2305335
2007-12-11,27.935,28.187,27.396,27.527,2736055
2007-12-12,27.862,28.016,27.32,27.721,2786103
2007-12-13,27.711,28.361,27.33,28.111,2123244
2007-12-14,27.673,28.007,27.618,27.654,2014430
2007-12-17,27.444,27.834,27.246,27.275,2775412
2007-12-18,27.488,27.853,27.435,27.645,2458710
2007-12-19,27.635,28.083,27.618,27.944,2478212
2007-12-20,28.235,28.361,27.834,28.259,2339450
2007-12-21,28.465,29.431,28.296,29.431,6198215
2007-12-24,29.106,29.505,29.106,29.441,1170314
2007-12-26,29.181,29.866,29.181,29.812,2041003
2007-12-27,29.718,29.718,29.316,29.345,2180516
2007-12-28,29.488,29.718,29.316,29.55,1912983
2007-12-31,29.365,29.607,29.207,29.355,2112786
2008-01-02,29.263,29.659,28.751,28.909,4033963
2008-01-03,28.847,29.345,28.604,28.76,3649523
2008-01-04,28.656,28.847,27.862,27.981,3250199
2008-01-07,28.093,29.718,27.998,29.142,4549201
2008-01-08,29.254,29.254,28.322,28.369,4511530
2008-01-09,28.332,29.001,28.139,28.522,4323140
2008-01-10,28.287,28.893,28.178,28.685,2791572
2008-01-11,28.408,28.77,28.073,28.139,3029794
2008-01-14,28.455,28.541,27.998,28.332,1866917
2008-01-15,28.121,28.723,28.121,28.417,3163103
2008-01-16,28.522,29.718,28.121,29.513,6107710
2008-01-17,29.669,29.708,28.235,28.341,5747141
2008-01-18,28.101,29.162,28.016,28.408,6129071
2008-01-22,27.935,28.475,26.718,26.858,6121880
2008-01-23,26.19,27.368,25.771,27.359,6162768
2008-01-24,27.238,27.46,26.625,27.435,3802567
2008-01-25,27.593,28.244,27.415,27.498,4751436
2008-01-28,27.575,27.963,27.034,27.488,2393384
2008-01-29,27.682,28.083,27.359,27.954,3081987
2008-01-30,27.898,28.79,27.488,28.278,3136851
2008-01-31,27.917,28.741,27.815,28.504,2933981
2008-02-01,28.695,29.106,27.954,28.937,2744219
2008-02-04,28.733,29.152,28.733,28.893,2168835
2008-02-05,28.398,28.586,27.701,27.739,2949882
2008-02-06,27.989,28.178,27.174,27.231,2654989
2008-02-07,27.266,27.565,26.764,27.174,3559224
2008-02-08,26.979,27.682,26.941,27.627,2823933
2008-02-11,27.711,28.093,27.612,27.862,2295015
2008-02-12,28.121,28.287,27.862,27.917,2541790
2008-02-13,28.206,29.254,28.054,29.245,3704436
2008-02-14,29.245,29.245,28.259,28.296,3232327
2008-02-15,28.101,28.341,27.981,28.215,2775644
2008-02-19,28.567,28.79,27.998,28.073,3148163
2008-02-20,28.093,28.541,28.093,28.287,4913736
2008-02-21,28.322,28.455,27.546,27.664,5336672
2008-02-22,26.001,26.059,24.016,25.122,19268336
2008-02-25,24.814,25.521,24.501,25.409,8056880
2008-02-26,25.287,25.929,25.26,25.753,5340461
2008-02-27,25.621,26.133,25.409,25.64,5189604
2008-02-28,25.447,25.956,25.287,25.771,4874209
2008-02-29,25.455,25.455,24.637,24.665,5799776
2008-03-03,24.693,25.139,24.684,24.972,4622647
2008-03-04,24.861,25.232,24.601,25.157,5101714
2008-03-05,25.316,25.621,24.972,25.222,4124237
2008-03-06,25.212,25.242,24.851,24.963,4340413
2008-03-07,24.823,25.418,24.491,24.851,4327882
2008-03-10,24.999,25.009,24.51,24.591,3637310
2008-03-11,24.832,24.944,24.369,24.684,4747239
2008-03-12,24.841,25.372,24.544,24.637,5084469
2008-03-13,24.292,24.76,24.082,24.491,4907977
2008-03-14,24.482,24.674,23.56,23.699,6311083
2008-03-17,23.515,23.939,23.29,23.607,7702469
2008-03-18,24.425,25.232,24.176,25.132,7765578
2008-03-19,25.26,26.133,25.174,25.174,7516719
2008-03-20,25.287,25.287,24.453,24.899,7835716
2008-03-24,24.916,25.734,24.795,25.502,4397221
2008-03-25,25.593,25.973,25.345,25.798,4324781
2008-03-26,25.603,25.846,25.455,25.725,4284580
2008-03-27,25.679,25.679,25.132,25.139,3414551
2008-03-28,25.418,26.021,24.926,25.019,3348165
2008-03-31,25.326,25.418,24.861,25.086,3439166
2008-04-01,25.39,26.218,25.316,26.218,3200600
2008-04-02,26.347,26.865,26.255,26.381,3227750
2008-04-03,26.264,26.504,26.039,26.391,3763481
2008-04-04,26.495,26.645,26.001,26.246,2340379
2008-04-07,26.264,26.401,26.001,26.097,1827486
2008-04-08,26.031,26.218,25.613,25.911,2496492
2008-04-09,25.771,26.171,25.53,25.743,2160008
2008-04-10,25.808,26.18,25.447,26.021,1894076
2008-04-11,25.893,26.021,25.242,25.287,1964499
2008-04-14,25.232,25.492,25.102,25.122,2021270
2008-04-15,25.204,25.539,25.094,25.521,3098010
2008-04-16,25.583,26.097,25.438,26.039,2400945
2008-04-17,26.142,26.381,25.734,25.761,3838589
2008-04-18,26.458,26.951,26.281,26.932,5369734
2008-04-21,26.617,26.681,26.365,26.504,2904391
2008-04-22,26.319,26.495,25.593,25.771,3105765
2008-04-23,25.993,26.381,25.725,26.171,3865624
2008-04-24,26.077,26.171,25.603,25.956,4108011
