Date,Open,High,Low,Close,Volume
2007-03-27,29.91,29.91,29.706,29.758,3369794
2007-03-28,29.731,29.776,29.556,29.556,3132332
2007-03-29,29.637,29.731,29.519,29.698,3069470
2007-03-30,29.689,29.885,29.434,29.689,3483985
2007-04-02,29.821,29.902,29.75,29.849,1347419
2007-04-03,29.997,30.235,29.935,30.157,1113574
2007-04-04,30.174,30.351,30.086,30.333,1045689
2007-04-05,30.315,30.573,30.315,30.545,1249464
2007-04-09,30.545,30.564,30.455,30.554,1482156
2007-04-10,30.482,30.606,30.439,30.598,1612130
2007-04-11,30.573,30.589,30.378,30.464,2774076
2007-04-12,30.42,30.854,30.325,30.809,1215529
2007-04-13,31.039,31.276,31.021,31.261,3022487
2007-04-16,31.348,31.559,31.312,31.559,3632411
2007-04-17,31.709,31.76,31.649,31.656,3229070
2007-04-18,31.621,31.656,31.403,31.649,2463950
2007-04-19,31.568,31.843,31.497,31.779,3512926
2007-04-20,31.896,31.963,31.797,31.902,2829775
2007-04-23,31.999,32.008,31.851,31.94,1586664
2007-04-24,31.963,32.017,31.816,31.94,1168713
2007-04-25,31.963,32.098,31.542,32.035,2261390
2007-04-26,32.054,32.21,32.017,32.073,1280025
2007-04-27,32.045,32.064,31.902,31.963,955160
2007-04-30,32.054,32.054,31.851,31.86,1546468
2007-05-01,31.816,31.972,31.779,31.93,3038557
2007-05-02,32.045,32.167,31.94,32.134,1527636
2007-05-03,32.134,32.246,32.082,32.203,1477143
2007-05-04,32.68,32.689,32.16,32.381,1068029
2007-05-07,32.414,32.45,32.381,32.45,2565029
2007-05-08,32.397,32.397,32.238,32.329,2184458
2007-05-09,32.381,32.475,32.3,32.431,2086708
2007-05-10,32.347,32.347,31.788,31.86,1549793
2007-05-11,31.769,32.026,31.724,31.981,1347963
2007-05-14,31.999,32.185,31.946,31.946,1317686
2007-05-15,31.896,32.142,31.896,31.912,2593521
2007-05-16,32.151,32.31,32.064,32.272,3472527
2007-05-17,32.194,32.194,32.073,32.151,1604255
2007-05-18,32.219,32.329,32.124,32.281,786220
2007-05-21,32.31,32.388,32.272,32.357,1601185
2007-05-22,32.467,32.475,32.219,32.338,1248329
2007-05-23,32.467,32.593,32.373,32.45,1954532
2007-05-24,32.365,32.528,32.291,32.329,2216778
2007-05-25,32.272,32.414,32.246,32.31,1131046
2007-05-29,32.338,32.381,32.228,32.329,1774487
2007-05-30,32.3,32.338,32.082,32.338,3615623
2007-05-31,32.388,32.467,32.31,32.405,1571614
2007-06-01,32.414,32.485,32.329,32.441,4048863
2007-06-04,32.291,32.441,32.291,32.381,1982503
2007-06-05,32.281,32.338,32.142,32.3,1910144
2007-06-06,32.238,32.238,31.94,31.999,3554799
2007-06-07,31.709,31.94,31.453,31.523,3718970
2007-06-08,31.224,31.683,31.224,31.631,2261777
2007-06-11,31.559,31.797,31.559,31.639,1436448
2007-06-12,31.542,31.675,31.384,31.409,2365803
2007-06-13,31.7,31.7,31.348,31.665,2431203
2007-06-14,31.779,31.816,31.33,31.751,1980549
2007-06-15,31.851,31.896,31.717,31.825,1384483
2007-06-18,31.769,31.788,31.586,31.639,1115746
2007-06-19,31.683,31.751,31.614,31.639,1849713
2007-06-20,31.816,31.816,31.196,31.242,2168927
2007-06-21,31.196,31.33,31.021,31.33,1811105
2007-06-22,31.136,31.214,30.773,30.854,3591387
2007-06-25,30.854,31.109,30.695,30.8,2403545
2007-06-26,30.95,31.171,30.888,30.959,1329285
2007-06-27,30.879,31.214,30.818,31.214,5965913
2007-06-28,31.162,31.357,31.153,31.242,1942412
2007-06-29,31.196,31.284,30.844,31.153,1962531
2007-07-02,31.252,31.497,30.704,31.33,1432772
2007-07-03,31.453,31.453,31.357,31.384,761342
2007-07-05,31.303,31.426,31.214,31.374,3689957
2007-07-06,31.312,31.444,31.261,31.444,1108185
2007-07-09,31.453,31.47,31.269,31.348,1433559
2007-07-10,31.224,31.33,31.013,31.082,2172429
2007-07-11,31.049,31.276,31.039,31.188,1947104
2007-07-12,31.224,31.788,31.224,31.769,978772
2007-07-13,31.709,31.797,31.605,31.692,2047704
2007-07-16,31.656,31.76,31.656,31.724,1573505
2007-07-17,31.586,31.7,31.559,31.631,1643809
2007-07-18,31.55,31.55,31.312,31.542,2547042
2007-07-19,31.47,31.497,31.252,31.374,1510325
2007-07-20,31.269,31.321,30.977,31.082,2405493
2007-07-23,31.357,31.514,31.252,31.321,2171748
2007-07-24,31.224,31.357,30.925,31.004,3233923
2007-07-25,31.196,31.751,30.828,30.987,2414656
2007-07-26,30.783,30.828,30.225,30.351,3933414
2007-07-27,30.235,30.535,29.629,29.629,3867259
2007-07-30,29.715,30.006,29.645,29.997,3386487
2007-07-31,30.412,30.439,29.663,29.67,3053580
2007-08-01,29.62,29.997,29.537,29.875,4535458
2007-08-02,29.894,30.262,29.894,30.131,2704586
2007-08-03,30.149,30.27,29.706,29.715,4640992
2007-08-06,29.858,30.43,29.858,30.299,3878053
2007-08-07,30.253,30.695,30.235,30.439,1988372
2007-08-08,30.526,30.791,30.395,30.791,2763378
2007-08-09,30.439,30.668,30.042,30.067,2525733
2007-08-10,29.894,30.104,29.663,29.91,2689885
2007-08-13,30.104,30.315,29.997,29.997,2347326
2007-08-14,30.165,30.174,29.723,29.75,1539987
2007-08-15,29.731,30.122,29.61,29.68,2268103
2007-08-16,29.362,29.75,29.062,29.689,3916675
2007-08-17,30.351,30.351,29.459,29.758,2107213
2007-08-20,29.927,30.024,29.715,29.902,1762311
2007-08-21,29.812,30.042,29.758,29.979,1767138
2007-08-22,30.076,30.174,29.97,30.131,3108768
2007-08-23,30.2,30.385,30.122,30.325,6874464
2007-08-24,30.262,30.509,30.192,30.509,5351592
2007-08-27,30.403,30.482,30.299,30.299,840433
2007-08-28,30.299,30.315,29.894,29.988,1641092
2007-08-29,29.997,30.299,29.875,30.208,1473568
2007-08-30,30.122,30.385,30.122,30.208,1306048
2007-08-31,30.43,30.58,30.299,30.351,1229996
2007-09-04,30.448,30.722,30.43,30.614,1016006
2007-09-05,30.554,30.606,30.385,30.554,984040
2007-09-06,30.535,30.756,30.472,30.651,2381560
2007-09-07,30.378,30.614,30.192,30.325,2591129
2007-09-10,30.351,30.464,30.165,30.351,1198824
2007-09-11,30.43,30.633,30.325,30.58,979622
2007-09-12,30.589,30.828,30.564,30.712,1374962
2007-09-13,30.941,31.004,30.783,30.783,1008183
2007-09-14,30.879,30.879,30.623,30.695,1292334
2007-09-17,30.623,30.704,30.412,30.598,3131661
2007-09-18,30.589,31.153,30.573,31.144,2639327
2007-09-19,31.269,31.47,31.188,31.269,1840234
2007-09-20,31.303,31.435,31.171,31.233,1185906
2007-09-21,31.269,31.339,31.233,31.276,1554386
2007-09-24,31.162,31.284,31.118,31.214,1569910
2007-09-25,31.162,31.261,31.063,31.109,2067712
2007-09-26,31.206,31.403,31.171,31.284,851998
2007-09-27,31.46,31.46,31.294,31.409,932357
2007-09-28,31.348,31.416,31.127,31.188,1211860
2007-10-01,31.321,31.665,31.303,31.665,9432305
2007-10-02,31.675,31.742,31.374,31.488,2486401
2007-10-03,31.514,31.614,31.357,31.614,1379040
2007-10-04,31.605,31.797,31.578,31.578,1176275
2007-10-05,31.769,31.981,31.724,31.981,2075524
2007-10-08,31.902,31.946,31.742,31.76,888154
2007-10-09,31.921,32.026,31.807,32.026,536677
2007-10-10,32.026,32.082,31.93,32.082,1626507
2007-10-11,32.098,32.108,31.734,31.807,4694544
2007-10-12,31.869,31.981,31.76,31.981,1643809
2007-10-15,31.94,32.108,31.497,31.639,2491614
2007-10-16,31.586,31.614,31.348,31.403,3517026
2007-10-17,31.717,31.717,31.206,31.426,2765452
2007-10-18,31.082,31.639,31.082,31.435,1496690
2007-10-19,31.416,31.453,31.039,31.055,1826180
2007-10-22,30.836,31.055,30.722,31.055,2235121
2007-10-23,31.082,31.416,31.049,31.416,2453301
2007-10-24,31.303,31.312,30.854,31.188,3729769
2007-10-25,30.959,31.426,30.959,31.374,2343249
2007-10-26,30.668,31.532,30.668,31.479,1043207
2007-10-29,31.55,31.639,31.479,31.614,951397
2007-10-30,31.505,31.656,31.488,31.578,1383522
2007-10-31,30.791,31.851,30.791,31.769,1875303
2007-11-01,31.769,31.833,31.269,31.33,2737794
2007-11-02,31.233,31.426,31.073,31.242,2732711
2007-11-05,31.242,31.523,31.021,31.224,3006958
2007-11-06,31.18,31.393,30.907,31.393,1515846
2007-11-07,31.649,31.649,30.677,30.677,2409672
2007-11-08,30.165,30.977,30.165,30.879,4116329
2007-11-09,30.122,31.188,30.122,30.8,3693516
2007-11-12,30.024,31.252,30.024,30.879,2681650
2007-11-13,30.844,31.393,30.844,31.284,3661952
2007-11-14,31.312,31.55,31.171,31.409,2847684
2007-11-15,31.073,31.542,31.073,31.214,2749598
2007-11-16,31.321,31.435,31.144,31.357,2398785
2007-11-19,31.409,31.409,31.063,31.18,1955165
2007-11-20,31.47,31.47,30.932,31.242,4355814
2007-11-21,30.854,31.082,30.545,30.545,2564476
2007-11-23,30.598,31.127,30.598,31.039,1508736
2007-11-26,31.321,31.321,30.783,30.8,2346990
2007-11-27,31.242,31.497,30.614,31.196,2399548
2007-11-28,31.649,32.091,31.416,31.94,2050241
2007-11-29,31.559,32.142,31.374,32.134,6236318
2007-11-30,32.203,32.272,32.064,32.176,2798931
2007-12-03,32.493,32.493,31.912,31.972,1869936
2007-12-04,31.523,32.098,31.46,31.963,1523822
2007-12-05,32.272,32.291,32.026,32.219,2158047
2007-12-06,31.999,32.467,31.999,32.441,3082871
2007-12-07,32.381,32.485,32.319,32.423,3902239
2007-12-10,32.338,32.485,32.263,32.485,1264673
2007-12-11,32.246,32.467,31.769,31.981,2544106
2007-12-12,33.431,33.431,31.724,31.999,3137127
2007-12-13,31.614,31.981,31.586,31.981,2388587
2007-12-14,31.47,31.843,31.47,31.497,1281413
2007-12-17,31.403,31.614,31.162,31.162,1856256
2007-12-18,31.751,31.751,31.242,31.403,2457742
2007-12-19,31.196,31.568,31.196,31.384,1884904
2007-12-20,31.312,31.568,31.312,31.568,2374030
2007-12-21,31.751,31.751,31.523,31.649,2339493
2007-12-24,31.55,31.769,31.55,31.751,578300
2007-12-26,31.825,31.825,31.559,31.717,1175359
2007-12-27,31.742,31.751,31.348,31.393,1120968
2007-12-28,31.614,31.614,31.261,31.269,1201889
2007-12-31,31.639,31.639,31.055,31.153,1697047
2008-01-02,31.435,31.435,30.623,30.828,7493394
2008-01-03,31.127,31.144,30.907,31.013,2883875
2008-01-04,30.783,31.021,30.668,30.695,3706884
2008-01-07,30.722,31.393,30.722,31.303,6186065
2008-01-08,31.46,32.108,31.384,31.559,7062601
2008-01-09,31.779,32.142,31.665,32.124,9433887
2008-01-10,32.054,32.255,31.887,32.082,6372424
2008-01-11,32.008,32.3,31.921,32.176,3962419
2008-01-14,32.124,32.194,31.887,31.93,4847041
2008-01-15,31.833,31.843,31.479,31.568,5941965
2008-01-16,31.348,32.008,31.348,31.649,4779924
2008-01-17,31.779,32.091,31.013,31.039,7902323
2008-01-18,31.162,31.162,30.412,30.589,8744176
2008-01-22,30.174,30.439,26.786,29.477,10488903
2008-01-23,28.914,29.689,28.639,29.689,12170623
2008-01-24,29.802,29.802,29.337,29.575,6500019
2008-01-25,29.97,29.97,28.71,29.106,6884064
2008-01-28,29.3,29.477,29.001,29.477,6003488
2008-01-29,29.654,29.654,29.459,29.556,2716787
2008-01-30,29.594,29.663,29.212,29.212,4479137
2008-01-31,28.949,29.731,28.949,29.731,4504598
2008-02-01,29.442,29.902,29.442,29.875,4047649
2008-02-04,29.776,30.086,29.776,29.979,3165770
2008-02-05,29.758,29.885,29.371,29.434,5055123
2008-02-06,29.67,29.731,29.416,29.512,3501600
2008-02-07,29.416,29.575,29.221,29.397,3157455
2008-02-08,29.282,29.371,29.045,29.212,3138475
2008-02-11,29.019,29.169,28.904,29.123,2982384
2008-02-12,29.468,29.602,29.248,29.547,2743009
2008-02-13,29.584,29.74,29.424,29.503,2396147
2008-02-14,29.556,29.706,29.255,29.38,3070117
2008-02-15,29.123,29.434,29.115,29.406,3128209
2008-02-19,29.406,29.793,29.406,29.776,3178531
2008-02-20,29.346,29.689,29.24,29.689,3470573
2008-02-21,30.122,30.131,29.132,29.38,2764242
2008-02-22,29.38,29.442,28.842,29.442,3029517
2008-02-25,29.354,29.821,29.346,29.821,2918835
2008-02-26,29.758,29.927,29.547,29.556,3428068
2008-02-27,29.61,29.776,29.528,29.689,3440915
2008-02-28,29.468,29.468,29.265,29.346,5291751
2008-02-29,29.16,29.178,28.788,28.939,4659393
2008-03-03,28.806,28.957,28.763,28.93,2741637
2008-03-04,28.683,28.984,28.674,28.966,3634664
2008-03-05,28.904,29.115,28.63,28.914,3960533
2008-03-06,28.949,28.949,28.27,28.33,2973519
2008-03-07,28.321,28.321,27.899,28.005,4525237
2008-03-10,27.932,28.056,27.167,27.35,3254528
2008-03-11,27.264,27.899,27.051,27.616,4227777
2008-03-12,27.519,27.747,27.456,27.616,3607359
2008-03-13,27.289,27.81,27.016,27.582,5121426
2008-03-14,27.633,28.038,26.873,27.069,5725910
2008-03-17,26.539,27.227,26.468,27.034,5537435
2008-03-18,27.431,28.038,27.148,27.88,7005311
2008-03-19,27.713,28.154,26.919,27.519,8341663
2008-03-20,27.801,27.801,27.308,27.431,2291762
2008-03-24,27.729,27.968,27.554,27.792,2786744
2008-03-25,27.783,27.968,27.685,27.845,3892970
2008-03-26,27.713,27.729,27.572,27.572,2841651
2008-03-27,27.739,27.845,27.456,27.713,6413137
2008-03-28,27.941,27.941,27.475,27.642,2747299
2008-03-31,27.167,27.5,27.016,27.5,3963387
2008-04-01,27.616,27.987,27.412,27.941,3417414
2008-04-02,28.021,28.03,27.713,27.747,1593302
2008-04-03,27.765,27.818,27.624,27.66,2153455
2008-04-04,27.597,28.136,27.597,27.88,3185659
2008-04-07,28.224,28.277,28.047,28.197,3846345
2008-04-08,28.145,28.163,28.012,28.1,1860643
2008-04-09,28.092,28.126,27.836,27.968,1891066
2008-04-10,27.949,28.295,27.899,28.189,2173273
2008-04-11,28.126,28.172,27.747,27.818,3601547
2008-04-14,27.783,27.845,27.624,27.695,1235055
2008-04-15,27.765,27.818,27.572,27.668,2392041
2008-04-16,27.747,27.845,27.607,27.818,3096969
2008-04-17,27.729,27.774,27.537,27.642,1679635
2008-04-18,28.012,28.056,27.818,27.907,2587545
2008-04-21,27.81,27.926,27.756,27.818,3733212
2008-04-22,27.677,27.677,27.367,27.527,3014700
2008-04-23,27.582,27.792,27.509,27.616,1021967
2008-04-24,27.774,27.932,27.527,27.703,1920136
2008-04-25,27.932,28.118,27.871,28.065,3585725
2008-04-28,28.163,28.277,28.075,28.233,4347898
2008-04-29,28.056,28.056,27.818,27.926,1235236
2008-04-30,28.056,28.108,27.747,27.774,2077557
2008-05-01,27.668,28.286,27.668,28.27,2050267
2008-05-02,28.357,28.4,28.233,28.277,2550466
2008-05-05,28.277,28.286,28.118,28.197,1004426
2008-05-06,28.047,28.233,27.941,28.145,1930625
2008-05-07,28.126,28.252,27.765,27.899,2592490
2008-05-08,27.88,28.012,27.792,27.792,2445352
2008-05-09,27.792,27.792,27.582,27.765,1665227
2008-05-12,27.871,27.978,27.747,27.978,1226537
2008-05-13,27.987,28.005,27.713,27.713,1465628
2008-05-14,27.774,28.021,27.774,27.941,1732703
2008-05-15,27.836,27.907,27.703,27.861,1374990
2008-05-16,27.89,27.968,27.765,27.968,1565905
2008-05-19,27.861,28.145,27.828,28.145,2465078
2008-05-20,27.941,28.206,27.926,28.065,1873916
2008-05-21,28.154,28.252,27.792,27.818,2299916
2008-05-22,27.792,28.136,27.756,28.118,1128083
2008-05-23,27.871,27.932,27.66,27.66,1506166
2008-05-27,27.642,27.941,27.642,27.774,1810770
2008-05-28,27.801,27.978,27.703,27.747,1579999
2008-05-29,27.721,28.453,27.721,28.347,2593837
2008-05-30,28.339,28.409,28.224,28.303,1651155
2008-06-02,28.27,28.339,27.871,27.968,1895194
2008-06-03,28.075,28.27,27.978,28.154,3024588
2008-06-04,28.126,28.312,28.03,28.163,2789158
2008-06-05,28.189,28.461,28.118,28.409,2169783
2008-06-06,28.172,28.206,27.616,27.721,2986203
2008-06-09,27.713,27.836,27.431,27.572,3596451
2008-06-10,27.394,27.563,27.289,27.308,2202166
2008-06-11,27.367,27.367,26.971,27.034,2631993
2008-06-12,27.13,27.289,26.478,26.804,3555642
2008-06-13,27.218,27.616,27.13,27.227,2133899
2008-06-16,27.367,27.456,27.102,27.317,1810496
2008-06-17,27.572,27.572,27.175,27.245,1695898
2008-06-18,27.192,27.28,26.902,26.937,2701689
2008-06-19,26.688,27.245,26.688,26.971,2017179
2008-06-20,26.873,26.902,26.398,26.468,2309749
2008-06-23,26.663,26.796,26.654,26.663,1541623
2008-06-24,26.68,26.892,26.521,26.76,2020609
2008-06-25,26.796,27.236,26.77,27.06,3036248
2008-06-26,26.796,26.919,26.379,26.514,2634849
2008-06-27,26.565,26.856,26.53,26.688,2450244
2008-06-30,26.539,27.325,26.539,26.98,2767426
2008-07-01,26.636,27.078,26.636,26.98,11910365
2008-07-02,27.183,27.255,26.796,26.796,2560279
2008-07-03,26.937,27.078,26.838,26.91,2830919
2008-07-07,26.902,27.069,26.593,26.732,4326236
2008-07-08,26.723,27.597,26.723,27.439,4893340
2008-07-09,27.607,27.995,27.439,27.572,7065949
2008-07-10,27.677,27.739,27.325,27.721,6719521
2008-07-11,27.431,27.519,27.121,27.192,4901016
2008-07-14,27.289,27.792,27.121,27.376,3878509
2008-07-15,27.175,27.739,27.121,27.509,5870167
2008-07-16,27.792,27.926,27.582,27.703,9178173
2008-07-17,27.926,28.065,27.582,27.978,4360861
2008-07-18,28.047,28.224,27.729,27.968,3240171
2008-07-21,27.968,27.978,27.431,27.475,4973242
2008-07-22,27.402,27.88,27.341,27.853,3612629
2008-07-23,27.907,28.224,27.907,27.978,4308749
2008-07-24,27.926,28.286,27.926,27.949,5863853
2008-07-25,27.987,28.27,27.987,28.118,6630706
2008-07-28,28.533,28.533,27.89,27.89,2993304
2008-07-29,28.092,28.242,28.03,28.172,4123291
2008-07-30,28.18,28.312,27.836,28.163,6395795
2008-07-31,28.172,28.517,28.083,28.189,4573346
2008-08-01,28.295,28.33,27.853,27.978,4860359
2008-08-04,28.126,28.453,27.899,28.215,3544193
2008-08-05,28.586,29.178,28.295,29.132,3710881
2008-08-06,28.914,29.248,28.621,29.248,10390077
2008-08-07,28.904,29.16,28.674,28.895,4345033
2008-08-08,28.815,29.424,28.798,29.397,7372521
2008-08-11,29.528,29.556,29.24,29.424,3229723
2008-08-12,29.362,29.537,29.31,29.362,3990858
2008-08-13,29.272,29.442,29.123,29.38,6770771
2008-08-14,29.186,29.62,29.019,29.362,3960276
2008-08-15,29.3,29.731,29.3,29.654,3451768
2008-08-18,29.767,29.767,29.248,29.406,2459103
2008-08-19,29.255,29.387,29.009,29.272,7970507
2008-08-20,29.186,29.212,28.849,29.088,4724688
2008-08-21,28.876,29.196,28.71,28.904,3071878
2008-08-22,29.151,29.442,29.019,29.387,3960693
2008-08-25,29.169,29.272,28.788,28.914,2351799
2008-08-26,28.904,29.079,28.755,28.876,1523791
2008-08-27,28.904,28.949,28.692,28.922,2965309
2008-08-28,28.966,29.123,28.939,29.088,1889472
2008-08-29,29.088,29.169,28.771,28.771,2729629
2008-09-02,29.026,29.387,28.718,28.718,5877006
2008-09-03,28.806,28.93,28.639,28.886,3413065
2008-09-04,28.683,28.745,28.118,28.252,13213609
2008-09-05,27.932,28.286,27.792,28.1,6577401
2008-09-08,28.577,28.648,28.233,28.568,8663775
2008-09-09,28.683,28.798,28.092,28.321,3863360
2008-09-10,28.252,28.321,28.092,28.206,5937997
2008-09-11,27.792,28.559,27.792,28.321,4500501
2008-09-12,28.419,28.586,28.233,28.586,4385394
2008-09-15,28.056,28.373,27.792,27.792,7137883
2008-09-16,27.554,28.261,27.367,27.747,8303580
2008-09-17,27.36,27.828,26.575,27.308,7757281
2008-09-18,27.06,27.695,26.779,27.66,16891177
2008-09-19,28.886,29.186,27.402,27.836,5464158
2008-09-22,27.582,28.163,26.873,27.175,4912537
2008-09-23,27.111,27.272,26.53,26.53,3761379
2008-09-24,26.77,27.06,26.672,26.779,4567181
2008-09-25,26.804,27.597,26.804,27.264,10491146
2008-09-26,27.13,27.545,26.937,27.21,6257750
2008-09-29,26.873,27.402,25.586,26.6,9848694
2008-09-30,26.706,26.865,26.275,26.514,3751328
2008-10-01,26.557,26.892,26.557,26.688,6861274
2008-10-02,26.688,26.989,26.407,26.732,7201090
2008-10-03,26.997,26.997,26.158,26.158,7723587
2008-10-06,25.94,26.361,24.185,25.182,9685085
2008-10-07,25.338,25.391,24.168,24.57,5735278
2008-10-08,23.849,24.544,23.426,24.131,11286711
2008-10-09,24.388,24.388,22.055,22.276,12211123
2008-10-10,21.261,22.534,20.195,21.298,18090322
2008-10-13,22.656,24.553,22.252,23.866,8791050
2008-10-14,25.099,25.198,23.682,24.351,14208485
2008-10-15,24.15,24.15,21.97,21.97,10153945
2008-10-16,22.612,23.556,21.519,23.114,12812613
2008-10-17,22.603,24.271,22.603,23.029,8776124
2008-10-20,23.335,24.244,23.309,23.954,9174146
2008-10-21,23.912,24.448,23.831,23.885,5541161
2008-10-22,23.6,23.6,22.374,23.292,11971704
2008-10-23,22.774,23.46,22.011,22.755,8880122
2008-10-24,21.379,22.958,21.379,22.675,12055355
2008-10-27,22.243,22.718,21.28,21.704,6720135
2008-10-28,22.437,24.261,21.69,23.071,8017009
2008-10-29,23.205,23.69,22.62,22.913,8503440
2008-10-30,23.187,23.699,22.931,23.451,5472628
2008-10-31,23.494,24.005,23.309,23.469,6913989
2008-11-03,23.53,23.938,23.53,23.646,4478821
2008-11-04,24.176,24.323,23.885,23.954,4402189
2008-11-05,23.922,24.193,23.326,23.6,6799912
2008-11-06,23.381,23.494,22.543,23.029,9789503
2008-11-07,22.992,23.46,22.764,23.318,6433656
2008-11-10,23.93,23.93,22.983,23.152,5481012
2008-11-11,23.133,23.23,22.585,22.737,12045978
2008-11-12,22.429,22.701,22.029,22.235,4803079
2008-11-13,22.073,23.426,21.643,23.426,8613647
2008-11-14,22.832,23.566,22.534,22.534,6797048
2008-11-17,22.128,22.79,22.065,22.147,6972197
2008-11-18,21.977,22.455,21.537,22.293,6719109
2008-11-19,22.42,22.594,21.261,21.397,7931462
2008-11-20,21.16,21.519,19.728,20.788,14486993
2008-11-21,20.532,20.884,19.402,20.813,10777058
2008-11-24,20.909,21.765,20.831,21.227,7122377
2008-11-25,21.784,21.918,21.191,21.37,6987143
2008-11-26,20.963,21.808,20.963,21.704,7490481
2008-11-28,21.827,22.182,21.653,21.986,1807847
2008-12-01,21.882,21.882,20.679,20.857,6541803
2008-12-02,21.096,21.433,20.805,21.397,8435466
2008-12-03,21.141,22.082,20.972,21.908,11629358
2008-12-04,21.653,22.011,21.271,21.491,9507302
2008-12-05,21.068,22.357,20.944,22.226,9087961
2008-12-08,22.886,22.886,22.172,22.401,10374109
2008-12-09,22.285,22.464,21.827,22.046,9605609
2008-12-10,22.243,22.311,21.845,21.986,8071407
2008-12-11,21.808,22.612,21.808,22.119,10236018
2008-12-12,21.817,22.226,21.57,22.165,7421411
2008-12-15,22.525,22.525,21.908,22.119,4865205
2008-12-16,22.401,23.098,22.182,22.992,8650350
2008-12-17,22.711,23.114,22.62,22.849,10580772
2008-12-18,22.886,23.39,22.746,23.02,6813992
2008-12-19,23.169,23.362,22.886,23.02,10143551
2008-12-22,23.114,23.124,22.5,22.859,5753087
2008-12-23,22.965,23.223,22.718,22.868,3638484
2008-12-24,22.798,22.895,22.693,22.79,993879
2008-12-26,22.859,22.931,22.711,22.806,1179224
2008-12-29,22.868,22.904,22.429,22.774,1767367
2008-12-30,22.868,23.284,22.849,23.214,3248063
2008-12-31,23.362,23.566,23.265,23.426,2700952
2009-01-02,23.434,24.023,23.284,23.903,4067953
2009-01-05,23.93,23.93,23.522,23.786,4398381
2009-01-06,23.831,23.894,23.205,23.398,6496900
2009-01-07,23.001,23.381,23.001,23.187,4473944
2009-01-08,23.071,23.318,22.931,23.318,6258385
2009-01-09,23.326,23.381,22.939,23.071,4427607
2009-01-12,23.152,23.16,22.656,22.774,5453674
2009-01-13,22.774,23.098,22.711,22.965,5991429
2009-01-14,22.585,22.824,22.42,22.637,4428903
2009-01-15,22.693,22.877,22.182,22.798,8739602
2009-01-16,23.053,23.187,22.693,22.992,5051213
2009-01-20,22.949,23.214,22.42,22.437,10163349
2009-01-21,22.737,22.992,22.301,22.913,7134135
2009-01-22,22.782,23.133,22.585,23.01,5416508
2009-01-23,22.832,23.098,22.594,23.01,5172126
2009-01-26,23.088,23.214,22.764,22.886,7799054
2009-01-27,23.114,23.556,23.071,23.362,6595597
2009-01-28,23.619,23.885,23.478,23.723,9226690
2009-01-29,23.417,23.665,23.284,23.39,4432932
2009-01-30,23.442,23.478,23.038,23.142,5934833
2009-02-02,22.939,23.548,22.913,23.292,6600024
2009-02-03,23.426,24.077,23.326,23.894,7842254
2009-02-04,24.114,24.244,23.674,23.786,5665046
2009-02-05,23.548,24.04,23.548,23.987,5179585
2009-02-06,23.987,24.305,23.866,24.185,5181737
2009-02-09,24.193,24.211,23.858,24.114,4022501
2009-02-10,23.969,24.014,23.257,23.309,6997890
2009-02-11,23.381,23.637,23.372,23.6,4706615
2009-02-12,23.345,23.876,23.196,23.876,7212565
2009-02-13,23.885,23.885,23.512,23.512,4610315
2009-02-17,23.326,23.434,22.983,23.107,6652508
2009-02-18,23.133,23.23,22.922,23.098,6660045
2009-02-19,23.372,23.381,23.046,23.053,4416648
2009-02-20,22.666,23.053,22.637,22.815,7608910
2009-02-23,22.755,23.001,22.252,22.366,9174006
2009-02-24,22.509,22.764,22.339,22.693,5373450
2009-02-25,22.594,22.612,22.128,22.235,8662422
2009-02-26,22.5,22.5,21.113,21.123,8700565
2009-02-27,20.752,21.027,20.232,20.276,11235267
2009-03-02,20.876,20.876,19.383,19.402,13191651
2009-03-03,19.577,19.834,19.208,19.358,8501756
2009-03-04,20.081,20.143,19.421,19.912,6699870
2009-03-05,19.806,20.02,19.145,19.383,7111247
2009-03-06,19.421,19.666,19.084,19.666,10180997
2009-03-09,19.421,19.693,19.145,19.303,8002145
2009-03-10,19.464,20.038,19.455,20.001,8986597
2009-03-11,20.222,20.319,19.614,19.639,12203031
2009-03-12,19.541,20.661,19.541,20.6,10191804
2009-03-13,20.78,21.424,20.716,21.288,13067030
2009-03-16,21.482,21.579,21.059,21.059,7860032
2009-03-17,21.017,21.433,20.9,21.388,5112565
2009-03-18,21.191,21.827,21.191,21.424,7752838
2009-03-19,21.681,21.681,20.707,20.9,10540494
2009-03-20,20.876,21.086,20.698,20.78,5476324
2009-03-23,21.16,21.616,20.944,21.537,5746318
2009-03-24,21.397,21.616,21.16,21.255,6846759
2009-03-25,21.255,21.643,21.017,21.397,4841634
2009-03-26,21.579,21.721,21.298,21.635,7673005
2009-03-27,21.537,21.713,21.407,21.407,5406133
2009-03-30,21.183,21.37,21.008,21.28,5690065
2009-03-31,21.561,21.774,21.351,21.361,9474502
2009-04-01,21.105,21.474,20.857,21.351,7749465
2009-04-02,21.791,21.791,21.361,21.44,12135028
2009-04-03,21.616,21.653,20.953,21.086,7248992
2009-04-06,20.909,21.424,20.909,21.288,4962566
2009-04-07,21.05,21.288,20.866,21.05,9589408
2009-04-08,21.201,21.323,21.05,21.191,3772849
2009-04-09,21.607,21.607,21.236,21.288,4424582
2009-04-13,21.261,21.561,21.261,21.456,4729425
2009-04-14,21.57,21.597,21.332,21.361,3187154
2009-04-15,21.351,21.57,21.174,21.482,3694746
